 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-11
MJD:                57306. 
PHASE_EXP:          +23.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4460.30       1.7676       2.1701
 4461.34       1.5026       2.0931
 4462.38       2.3748       2.2412
 4463.42       1.7477       2.2599
 4464.45       0.8554       2.1333
 4465.49       2.5642       2.2713
 4466.53       1.4515       2.2386
 4467.57       0.2648       2.0712
 4468.61       2.9271       2.3254
 4469.64       2.1433       2.2424
 4470.68       1.2237       2.0982
 4471.72       2.3181       2.2037
 4472.76       2.0708       2.2085
 4473.79       2.3310       2.2073
 4474.83      -0.3289       2.1927
 4475.87      -2.0188       1.9873
 4476.91      -0.4618       1.9500
 4477.95      -0.3237       1.9622
 4478.98       0.6591       1.9950
 4480.02       1.2055       2.0809
 4481.06       0.0791       1.9557
 4482.10       0.9558       2.0057
 4483.13      -0.6118       2.0149
 4484.17      -0.3655       2.1433
 4485.21       1.5925       2.2390
 4486.25      -0.2312       2.0076
 4487.28       2.2021       2.3147
 4488.32       4.7314       2.5450
 4489.36       3.2209       2.3229
 4490.40       1.2932       2.1876
 4491.44      -0.0430       2.0443
 4492.47      -0.5878       1.9278
 4493.51       1.6081       2.2158
 4494.55       1.6979       2.2817
 4495.59       0.0956       2.0322
 4496.62       2.0905       2.2169
 4497.66       2.4430       2.3037
 4498.70       1.9570       2.2490
 4499.74       2.1183       2.2392
 4500.78       1.3805       2.1706
 4501.81       1.0154       2.1338
 4502.85      -0.1949       1.9003
 4503.89       0.9379       2.0995
 4504.93       2.3054       2.3322
 4505.96      -0.6162       2.0527
 4507.00      -1.8370       1.9096
 4508.04       0.3181       2.0653
 4509.08       1.0151       2.0508
 4510.12       1.4118       2.1327
 4511.15       1.3157       2.1806
 4512.19      -0.2172       1.8611
 4513.23       1.0404       2.0602
 4514.27       2.0858       2.2776
 4515.30       0.8637       2.1184
 4516.34       0.6700       2.0221
 4517.38       1.8539       2.1416
 4518.42      -0.3833       1.9484
 4519.45       0.2759       2.0251
 4520.49       1.3203       2.0981
 4521.53       1.3028       2.1600
 4522.57       1.2931       2.2407
 4523.61       2.1314       2.2068
 4524.64       3.3208       2.3642
 4525.68       4.8087       2.5097
 4526.72       2.0570       2.1680
 4527.76       1.5825       2.1451
 4528.79       1.6785       2.1347
 4529.83       1.2527       2.0442
 4530.87       3.1500       2.3593
 4531.91       2.5165       2.2675
 4532.95       2.4792       2.1705
 4533.98       2.6390       2.2507
 4535.02       1.6101       2.0753
 4536.06       2.4875       2.1872
 4537.10       2.8891       2.2914
 4538.13       1.5711       2.1055
 4539.17      -0.1076       1.8908
 4540.21      -1.5024       1.7312
 4541.25       1.1788       2.0852
 4542.29       2.6180       2.2711
 4543.32       1.2720       2.0198
 4544.36       0.5727       1.9980
 4545.40       2.3693       2.1556
 4546.44       2.5082       2.1018
 4547.47       1.5881       2.0234
