 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-10-16
MJD:                56946. 
PHASE_EXP:          +17.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0520  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4504.10   5.2311e-01  ---
 4506.05   5.2877e-01  ---
 4508.00   5.4595e-01  ---
 4509.95   5.4368e-01  ---
 4511.90   5.3453e-01  ---
 4513.85   5.4185e-01  ---
 4515.80   5.4276e-01  ---
 4517.75   5.3485e-01  ---
 4519.70   5.3541e-01  ---
 4521.65   5.3504e-01  ---
 4523.60   5.3902e-01  ---
 4525.55   5.3644e-01  ---
 4527.50   5.3334e-01  ---
 4529.45   5.3291e-01  ---
 4531.40   5.3150e-01  ---
 4533.35   5.2688e-01  ---
 4535.30   5.2491e-01  ---
 4537.25   5.3682e-01  ---
 4539.20   5.3824e-01  ---
 4541.15   5.2463e-01  ---
 4543.10   5.2862e-01  ---
 4545.05   5.4262e-01  ---
 4547.00   5.3884e-01  ---
 4548.95   5.2426e-01  ---
 4550.90   5.2381e-01  ---
 4552.85   5.3363e-01  ---
 4554.80   5.3807e-01  ---
 4556.75   5.3499e-01  ---
 4558.70   5.3103e-01  ---
 4560.65   5.3219e-01  ---
 4562.60   5.3248e-01  ---
 4564.55   5.2453e-01  ---
 4566.50   5.1870e-01  ---
 4568.45   5.1814e-01  ---
 4570.40   5.2683e-01  ---
 4572.35   5.4315e-01  ---
 4574.30   5.4354e-01  ---
 4576.25   5.3100e-01  ---
 4578.20   5.1993e-01  ---
 4580.15   5.1727e-01  ---
 4582.10   5.2314e-01  ---
 4584.05   5.3353e-01  ---
 4586.00   5.3389e-01  ---
 4587.95   5.2991e-01  ---
 4589.90   5.2478e-01  ---
 4591.85   5.2162e-01  ---
 4593.80   5.2823e-01  ---
 4595.75   5.2573e-01  ---
 4597.70   5.2340e-01  ---
 4599.65   5.2537e-01  ---
 4601.60   5.2655e-01  ---
 4603.55   5.2583e-01  ---
 4605.50   5.2186e-01  ---
 4607.45   5.1825e-01  ---
 4609.40   5.1712e-01  ---
 4611.35   5.2802e-01  ---
 4613.30   5.3149e-01  ---
 4615.25   5.2820e-01  ---
 4617.20   5.2155e-01  ---
 4619.15   5.1908e-01  ---
 4621.10   5.2090e-01  ---
 4623.05   5.0764e-01  ---
 4625.00   5.1320e-01  ---
 4626.95   5.2927e-01  ---
 4628.90   5.2345e-01  ---
 4630.85   5.1574e-01  ---
 4632.80   5.1391e-01  ---
 4634.75   5.2084e-01  ---
 4636.70   5.3193e-01  ---
 4638.65   5.3263e-01  ---
 4640.60   5.2232e-01  ---
 4642.55   5.1183e-01  ---
 4644.50   5.1832e-01  ---
 4646.45   5.1925e-01  ---
 4648.40   5.1099e-01  ---
 4650.35   5.1120e-01  ---
 4652.30   5.2169e-01  ---
 4654.25   5.1981e-01  ---
 4656.20   5.1309e-01  ---
 4658.15   5.2168e-01  ---
 4660.10   5.2065e-01  ---
 4662.05   5.0647e-01  ---
 4664.00   5.1329e-01  ---
 4665.95   5.2049e-01  ---
 4667.90   5.1757e-01  ---
 4669.85   5.2086e-01  ---
 4671.80   5.2270e-01  ---
 4673.75   5.1587e-01  ---
 4675.70   5.0725e-01  ---
 4677.65   5.0471e-01  ---
 4679.60   5.1639e-01  ---
 4681.55   5.1590e-01  ---
 4683.50   4.9562e-01  ---
 4685.45   4.9434e-01  ---
 4687.40   5.1487e-01  ---
 4689.35   5.1097e-01  ---
 4691.30   5.0787e-01  ---
 4693.25   5.0914e-01  ---
 4695.20   5.0190e-01  ---
 4697.15   5.0600e-01  ---
 4699.10   5.1193e-01  ---
 4701.05   5.0711e-01  ---
 4703.00   5.0308e-01  ---
 4704.95   4.9829e-01  ---
 4706.90   5.0184e-01  ---
 4708.85   5.1684e-01  ---
 4710.80   5.1739e-01  ---
 4712.75   5.1741e-01  ---
 4714.70   5.0796e-01  ---
 4716.65   5.0347e-01  ---
 4718.60   5.0526e-01  ---
 4720.55   5.0163e-01  ---
 4722.50   4.9740e-01  ---
 4724.45   4.9266e-01  ---
 4726.40   4.9127e-01  ---
 4728.35   4.9295e-01  ---
 4730.30   5.0663e-01  ---
 4732.25   5.0468e-01  ---
 4734.20   4.8727e-01  ---
 4736.15   4.9108e-01  ---
 4738.10   4.9461e-01  ---
 4740.05   4.9399e-01  ---
 4742.00   4.9303e-01  ---
 4743.95   4.9832e-01  ---
 4745.90   4.9781e-01  ---
 4747.85   4.8778e-01  ---
 4749.80   4.9373e-01  ---
 4751.75   4.9572e-01  ---
 4753.70   4.8148e-01  ---
 4755.65   4.8701e-01  ---
 4757.60   4.9222e-01  ---
 4759.55   4.8817e-01  ---
