 
TRANSIENT_NAME:     DES13C1feu 
SNID:               1251839    
OBS_DATE:           2013-12-01
MJD:                56627. 
PHASE_EXP:          +73.   
MJD_EXP:            56549.2 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0593  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4099.17   8.4154e-01   8.3335e-02
 4100.21   1.1291e+00   8.5516e-02
 4101.25   9.0659e-01   8.2198e-02
 4102.28   8.3187e-01   8.0454e-02
 4103.32   6.2588e-01   7.4529e-02
 4104.36   7.3650e-01   7.6601e-02
 4105.40   7.9159e-01   7.3206e-02
 4106.43   1.0159e+00   7.9304e-02
 4107.47   6.7701e-01   7.4272e-02
 4108.51   5.1609e-01   7.6441e-02
 4109.55   4.9280e-01   7.4621e-02
 4110.58   5.6350e-01   7.4543e-02
 4111.62   2.4769e-01   6.5068e-02
 4112.66   3.8906e-01   6.7199e-02
 4113.70   3.5650e-01   6.7379e-02
 4114.74   2.7878e-01   6.9030e-02
 4115.77   4.9527e-01   7.2620e-02
 4116.81   5.3872e-01   7.2401e-02
 4117.85   5.1364e-01   7.0417e-02
 4118.89   6.8704e-01   7.0988e-02
 4119.92   8.8804e-01   7.5119e-02
 4120.96   6.0146e-01   6.9779e-02
 4122.00   6.4227e-01   7.5212e-02
 4123.04   6.7628e-01   7.9719e-02
 4124.08   1.0897e+00   8.7155e-02
 4125.11   8.3446e-01   8.1921e-02
 4126.15   8.1481e-01   8.1330e-02
 4127.19   8.0643e-01   8.2753e-02
 4128.23   6.8418e-01   7.5422e-02
 4129.26   1.0418e+00   8.6159e-02
 4130.30   7.1720e-01   7.6443e-02
 4131.34   6.6861e-01   7.4767e-02
 4132.38   8.5785e-01   7.8342e-02
 4133.42   1.0568e+00   8.2051e-02
 4134.45   9.4435e-01   8.2573e-02
 4135.49   1.4616e+00   9.0260e-02
 4136.53   1.2197e+00   8.8619e-02
 4137.57   6.9710e-01   7.3748e-02
 4138.60   5.7278e-01   6.9922e-02
 4139.64   8.7252e-01   7.5289e-02
 4140.68   9.8494e-01   7.6808e-02
 4141.72   8.2827e-01   7.3456e-02
 4142.75   5.2280e-01   6.6740e-02
 4143.79   4.0087e-01   6.3174e-02
 4144.83   1.1844e+00   8.1887e-02
 4145.87   8.2806e-01   7.4793e-02
 4146.91   1.1355e+00   7.5484e-02
 4147.94   9.4741e-01   7.2603e-02
 4148.98   9.2985e-01   7.2615e-02
 4150.02   9.8744e-01   6.9456e-02
 4151.06   9.9313e-01   6.9642e-02
 4152.09   6.1271e-01   6.5515e-02
 4153.13   8.3326e-01   7.5056e-02
 4154.17   1.2266e+00   8.3458e-02
 4155.21   8.1245e-01   7.7655e-02
 4156.25   8.8678e-01   8.0485e-02
 4157.28   9.4251e-01   8.1478e-02
 4158.32   7.8007e-01   7.6775e-02
 4159.36   4.8730e-01   6.8082e-02
 4160.40   6.4068e-01   7.1590e-02
 4161.43   5.9234e-01   7.3417e-02
 4162.47   6.0277e-01   7.2857e-02
 4163.51   3.9588e-01   7.3236e-02
 4164.55   5.9294e-01   7.7225e-02
 4165.59   7.1441e-01   7.7228e-02
 4166.62   4.0198e-01   7.5359e-02
 4167.66   3.2945e-01   7.7254e-02
 4168.70   8.0890e-01   8.6871e-02
 4169.74   6.0247e-01   7.8158e-02
 4170.77   2.2698e-01   7.2279e-02
 4171.81   4.2030e-01   7.5502e-02
 4172.85   3.8956e-01   7.1200e-02
 4173.89   3.0035e-01   6.9980e-02
 4174.92   7.7375e-01   7.4804e-02
 4175.96   1.1937e+00   7.8756e-02
 4177.00   9.6212e-01   7.4752e-02
 4178.04   1.2473e+00   8.0944e-02
 4179.08   9.1116e-01   7.3399e-02
 4180.11   8.6083e-01   7.0190e-02
 4181.15   1.4898e+00   8.2425e-02
 4182.19   9.0145e-01   6.9338e-02
 4183.23   7.5393e-01   6.5288e-02
 4184.26   9.5875e-01   6.8141e-02
 4185.30   1.1399e+00   7.2320e-02
 4186.34   1.1015e+00   6.7596e-02
 4187.38   7.4504e-01   6.0279e-02
 4188.42   5.7651e-01   5.7149e-02
 4189.45   9.5909e-01   6.3756e-02
 4190.49   1.0435e+00   6.5587e-02
 4191.53   2.8056e-01   5.7377e-02
 4192.57   9.3142e-01   6.5692e-02
 4193.60   4.4723e-01   5.4776e-02
 4194.64   6.8021e-01   6.1368e-02
 4195.68   8.7475e-01   5.9712e-02
 4196.72   5.5559e-01   5.5606e-02
 4197.76   3.4288e-01   5.1508e-02
 4198.79   5.0347e-01   5.0246e-02
 4199.83   4.8684e-01   5.2461e-02
 4200.87   2.3907e-01   4.8295e-02
 4201.91   2.2929e-01   4.8123e-02
 4202.94   8.2808e-01   5.8094e-02
 4203.98   4.9836e-01   5.0521e-02
 4205.02   1.2263e-01   4.4873e-02
 4206.06   6.6288e-01   5.5837e-02
 4207.09  -6.3942e-02   4.6526e-02
 4208.13   4.6027e-01   5.2961e-02
 4209.17   6.3041e-01   5.4662e-02
 4210.21   5.9686e-01   5.3036e-02
 4211.25   8.3745e-01   5.4856e-02
 4212.28   3.8886e-01   4.9949e-02
 4213.32   6.3413e-01   5.1394e-02
 4214.36   8.2937e-01   5.2692e-02
 4215.40   8.8095e-01   5.8674e-02
 4216.43   7.3239e-01   5.4842e-02
 4217.47   6.3596e-01   4.9724e-02
 4218.51  -2.5989e-03   4.1807e-02
 4219.55   7.9825e-01   5.1609e-02
 4220.59   8.2294e-01   5.3022e-02
 4221.62   6.3493e-01   4.9710e-02
 4222.66   1.1692e+00   5.9751e-02
 4223.70   8.4337e-01   5.2449e-02
 4224.74   9.7964e-01   5.4354e-02
 4225.77   1.1228e+00   5.3663e-02
 4226.81   1.0116e+00   5.3468e-02
 4227.85   1.1347e+00   5.3729e-02
 4228.89   8.2091e-01   4.9272e-02
 4229.93   6.8750e-01   5.0448e-02
 4230.96   1.0042e+00   5.4535e-02
 4232.00   1.0651e+00   5.4593e-02
 4233.04   7.7376e-01   5.0611e-02
 4234.08   5.7265e-01   4.6701e-02
 4235.11   1.0466e+00   5.5278e-02
 4236.15   1.0750e+00   7.2601e-02
 4237.19   4.4993e-01   4.9049e-02
 4238.23   7.1501e-01   4.7004e-02
 4239.26   6.3243e-01   4.5692e-02
 4240.30   6.8611e-01   4.5100e-02
 4241.34   8.8964e-01   4.9136e-02
 4242.38   5.7662e-01   4.5122e-02
 4243.42   1.0533e+00   5.2988e-02
 4244.45   1.0530e+00   5.3384e-02
 4245.49   1.0664e+00   5.5568e-02
 4246.53   8.9019e-01   5.4051e-02
 4247.57   8.2782e-01   5.2715e-02
 4248.60   9.2299e-01   5.5804e-02
 4249.64   1.0431e+00   5.4345e-02
 4250.68   1.2164e+00   5.7765e-02
 4251.72   1.4515e+00   6.1009e-02
 4252.76   1.2907e+00   6.0166e-02
 4253.79   8.2182e-01   5.3426e-02
 4254.83   7.7296e-01   5.1150e-02
 4255.87   9.6491e-01   5.1672e-02
 4256.91   8.6325e-01   5.4175e-02
 4257.94   7.7137e-01   5.2506e-02
 4258.98   1.5166e+00   5.9509e-02
 4260.02   1.2796e+00   5.3927e-02
 4261.06   6.1894e-01   4.4696e-02
 4262.10   9.6978e-01   4.9918e-02
 4263.13   1.2704e+00   5.5645e-02
 4264.17   1.3059e+00   5.4952e-02
 4265.21   1.0246e+00   5.3346e-02
 4266.25   7.2281e-01   5.0453e-02
 4267.28   1.0756e+00   5.4354e-02
 4268.32   1.1559e+00   5.5214e-02
 4269.36   1.1223e+00   5.3408e-02
 4270.40   9.7337e-01   4.9764e-02
 4271.43   1.0382e+00   5.0542e-02
 4272.47   9.5237e-01   4.9331e-02
 4273.51   8.6447e-01   4.7486e-02
 4274.55   7.0346e-01   4.4732e-02
 4275.59   8.7675e-01   4.8206e-02
 4276.62   9.9237e-01   5.0230e-02
 4277.66   8.8994e-01   4.7541e-02
 4278.70   8.6980e-01   4.8198e-02
 4279.74   1.1056e+00   5.0283e-02
 4280.77   1.1551e+00   5.2252e-02
 4281.81   9.1994e-01   4.7296e-02
 4282.85   9.6164e-01   4.7073e-02
 4283.89   1.0925e+00   5.1033e-02
 4284.93   8.2579e-01   4.7201e-02
 4285.96   9.5794e-01   4.7771e-02
 4287.00   1.1451e+00   4.9328e-02
 4288.04   9.3959e-01   4.5313e-02
 4289.08   7.3970e-01   4.1505e-02
 4290.11   9.2132e-01   4.5092e-02
 4291.15   9.7376e-01   4.7500e-02
 4292.19   8.9471e-01   4.6026e-02
 4293.23   6.7996e-01   4.2854e-02
 4294.27   6.2596e-01   4.2187e-02
 4295.30   6.6687e-01   4.1646e-02
 4296.34   8.8236e-01   4.5387e-02
 4297.38   1.2012e+00   5.0153e-02
 4298.42   1.0451e+00   4.7851e-02
 4299.45   1.0622e+00   4.7198e-02
 4300.49   1.0585e+00   4.5568e-02
 4301.53   1.1618e+00   4.5591e-02
 4302.57   1.1113e+00   4.5860e-02
 4303.60   9.5604e-01   4.3554e-02
 4304.64   1.0603e+00   4.5312e-02
 4305.68   1.0933e+00   4.6004e-02
 4306.72   1.0042e+00   4.6748e-02
 4307.76   8.9352e-01   4.6101e-02
 4308.79   7.0313e-01   4.3503e-02
 4309.83   7.6118e-01   4.3984e-02
 4310.87   9.0060e-01   4.6494e-02
 4311.91   1.0158e+00   4.7999e-02
 4312.94   9.8172e-01   4.7998e-02
 4313.98   8.2691e-01   4.5712e-02
 4315.02   9.1379e-01   4.7004e-02
 4316.06   9.2332e-01   4.8714e-02
