 
TRANSIENT_NAME:     DES15C2eaz 
SNID:               1306318    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE_EXP:          +9.    
MJD_EXP:            57271.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0620  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4483.13       3.4604       0.5591
 4484.17       3.4074       0.5707
 4485.21       2.1482       0.5350
 4486.25       2.0465       0.5286
 4487.28       2.8217       0.5344
 4488.32       3.0220       0.5365
 4489.36       2.7649       0.5320
 4490.40       3.0422       0.5487
 4491.44       3.6589       0.5706
 4492.47       2.3180       0.5089
 4493.51       2.4271       0.5557
 4494.55       3.0448       0.5751
 4495.59       3.4750       0.5699
 4496.62       2.9665       0.5637
 4497.66       3.4335       0.5872
 4498.70       2.5053       0.5701
 4499.74       1.8442       0.5153
 4500.78       1.4357       0.4755
 4501.81       3.6231       0.6028
 4502.85       2.4952       0.5369
 4503.89       2.6269       0.5486
 4504.93       4.1134       0.6284
 4505.96       4.0296       0.6085
 4507.00       4.4287       0.6230
 4508.04       3.0336       0.5686
 4509.08       3.1308       0.5690
 4510.12       4.4769       0.6179
 4511.15       2.8309       0.5468
 4512.19       2.5457       0.5350
 4513.23       4.2882       0.6223
 4514.27       3.8181       0.5781
 4515.30       3.6613       0.5706
 4516.34       3.4718       0.5809
 4517.38       2.6353       0.5193
 4518.42       2.8587       0.5302
 4519.45       3.7011       0.5650
 4520.49       4.2926       0.6147
 4521.53       3.0696       0.5487
 4522.57       2.9325       0.5375
 4523.61       4.2924       0.6232
 4524.64       2.1370       0.4917
 4525.68       3.5139       0.5504
 4526.72       3.3900       0.5647
 4527.76       2.1714       0.5217
 4528.79       3.3204       0.5635
 4529.83       3.0024       0.5367
 4530.87       2.1532       0.5147
 4531.91       3.3798       0.5670
 4532.95       3.4167       0.5671
 4533.98       2.6390       0.5391
 4535.02       2.6989       0.5166
 4536.06       2.7394       0.5129
 4537.10       2.8752       0.5452
 4538.13       3.7284       0.5834
 4539.17       3.8232       0.5583
 4540.21       3.0415       0.5211
 4541.25       3.4719       0.5483
 4542.29       3.2673       0.5336
 4543.32       3.3413       0.5429
 4544.36       3.1315       0.5463
 4545.40       3.6602       0.5710
 4546.44       3.6332       0.5456
 4547.47       3.0877       0.5092
 4548.51       3.5906       0.5516
 4549.55       3.6661       0.5418
 4550.59       3.2210       0.5278
 4551.62       2.2545       0.4996
 4552.66       2.0489       0.4886
 4553.70       2.8435       0.5232
 4554.74       3.6649       0.5374
 4555.78       3.2223       0.5006
 4556.81       2.7221       0.4927
 4557.85       3.3929       0.5219
 4558.89       3.1646       0.5245
 4559.93       2.6043       0.5035
 4560.96       2.1497       0.4607
 4562.00       2.6955       0.4924
 4563.04       3.0287       0.5176
 4564.08       3.1163       0.4944
 4565.12       3.8074       0.5265
 4566.15       3.7307       0.5278
 4567.19       2.5252       0.4753
 4568.23       2.1620       0.4808
 4569.27       2.7091       0.4928
 4570.30       2.8224       0.4866
