 
TRANSIENT_NAME:     DES14S1qid 
SNID:               1315192    
OBS_DATE:           2014-12-20
MJD:                57011. 
PHASE:              +2.    
MJD_MAX:            57008.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2280  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4807.34   3.3727e-02   2.1554e-03
 4808.61   2.7552e-02   1.7577e-03
 4809.88   3.3595e-02   2.1751e-03
 4811.15   3.5904e-02   2.3122e-03
 4812.42   3.5025e-02   2.2555e-03
 4813.69   4.0475e-02   2.6420e-03
 4814.96   3.1392e-02   2.0108e-03
 4816.23   3.0075e-02   1.9174e-03
 4817.50   3.7375e-02   2.4242e-03
 4818.77   3.3115e-02   2.1350e-03
 4820.04   2.9120e-02   1.8779e-03
 4821.31   3.2569e-02   2.1011e-03
 4822.58   3.5649e-02   2.3066e-03
 4823.85   3.8596e-02   2.5102e-03
 4825.12   3.4807e-02   2.2174e-03
 4826.39   2.8212e-02   1.7773e-03
 4827.66   2.5070e-02   1.5722e-03
 4828.93   2.4157e-02   1.5113e-03
 4830.20   2.7482e-02   1.7420e-03
 4831.47   3.1736e-02   2.0382e-03
 4832.74   3.4462e-02   2.2127e-03
 4834.01   3.5360e-02   2.2783e-03
 4835.28   3.8229e-02   2.4969e-03
 4836.55   4.3028e-02   2.8456e-03
 4837.82   3.5181e-02   2.2761e-03
 4839.09   3.0222e-02   1.9195e-03
 4840.36   3.5328e-02   2.2773e-03
 4841.63   3.1581e-02   2.0103e-03
 4842.90   3.0526e-02   1.9489e-03
 4844.17   3.2817e-02   2.1238e-03
 4845.44   3.1372e-02   2.0226e-03
 4846.71   3.3575e-02   2.1555e-03
 4847.98   3.6187e-02   2.3164e-03
 4849.25   3.2228e-02   2.0452e-03
 4850.52   3.3425e-02   2.1338e-03
 4851.79   2.9938e-02   1.9099e-03
 4853.06   2.1959e-02   1.3643e-03
 4854.33   2.9360e-02   1.8503e-03
 4855.60   3.1464e-02   1.9788e-03
 4856.87   2.4871e-02   1.5406e-03
 4858.14   2.7741e-02   1.7195e-03
 4859.41   3.3042e-02   2.0492e-03
 4860.68   3.6062e-02   2.2619e-03
 4861.95   3.3057e-02   2.0794e-03
 4863.22   3.3522e-02   2.0968e-03
 4864.49   3.2503e-02   2.0133e-03
 4865.76   3.2369e-02   2.0047e-03
 4867.03   3.5499e-02   2.2114e-03
 4868.30   3.0323e-02   1.8637e-03
 4869.57   2.6360e-02   1.6026e-03
 4870.84   2.1738e-02   1.2910e-03
 4872.11   2.2200e-02   1.3123e-03
 4873.38   2.8611e-02   1.7428e-03
 4874.65   2.5543e-02   1.5376e-03
 4875.92   2.3950e-02   1.4379e-03
 4877.19   2.9192e-02   1.7861e-03
 4878.46   3.5848e-02   2.2558e-03
 4879.73   3.5700e-02   2.2189e-03
 4881.00   3.2919e-02   2.0303e-03
 4882.27   3.4588e-02   2.1708e-03
 4883.54   3.2973e-02   2.0696e-03
 4884.81   3.1296e-02   1.9461e-03
 4886.08   3.2895e-02   2.0551e-03
 4887.35   3.0939e-02   1.9296e-03
 4888.62   2.4997e-02   1.5212e-03
 4889.89   2.6419e-02   1.6038e-03
 4891.16   2.3871e-02   1.4455e-03
 4892.43   2.3992e-02   1.4416e-03
 4893.70   3.4031e-02   2.1098e-03
 4894.97   2.9247e-02   1.7871e-03
 4896.24   2.7526e-02   1.6523e-03
 4897.51   3.2772e-02   2.0119e-03
 4898.78   3.4128e-02   2.1030e-03
 4900.05   3.0247e-02   1.8173e-03
 4901.32   2.9690e-02   1.7781e-03
 4902.59   3.0002e-02   1.8217e-03
 4903.86   2.8674e-02   1.7358e-03
 4905.13   3.1357e-02   1.9089e-03
 4906.40   2.8506e-02   1.7153e-03
 4907.67   2.6096e-02   1.5635e-03
 4908.94   3.3554e-02   2.0564e-03
 4910.21   3.1529e-02   1.9206e-03
 4911.48   2.6670e-02   1.5815e-03
 4912.75   2.8208e-02   1.6867e-03
 4914.02   2.7532e-02   1.6456e-03
 4915.29   2.8383e-02   1.7047e-03
 4916.56   2.7057e-02   1.6111e-03
 4917.83   2.3709e-02   1.4004e-03
 4919.10   2.6840e-02   1.6068e-03
 4920.37   2.9294e-02   1.7501e-03
 4921.64   2.6033e-02   1.5275e-03
 4922.91   2.6918e-02   1.5789e-03
 4924.18   2.8284e-02   1.6764e-03
 4925.45   3.0090e-02   1.8027e-03
 4926.72   3.4721e-02   2.1019e-03
 4927.99   3.1952e-02   1.9108e-03
 4929.26   3.0215e-02   1.7971e-03
 4930.53   2.8857e-02   1.7272e-03
 4931.80   3.3191e-02   1.9812e-03
 4933.07   3.6668e-02   2.1979e-03
 4934.34   3.3856e-02   2.0281e-03
 4935.61   2.8914e-02   1.7145e-03
 4936.88   2.2226e-02   1.2912e-03
 4938.15   2.4131e-02   1.4085e-03
 4939.42   3.2790e-02   1.9559e-03
 4940.69   2.8896e-02   1.7300e-03
 4941.96   2.1421e-02   1.2438e-03
 4943.23   2.6828e-02   1.5710e-03
 4944.50   2.8496e-02   1.6974e-03
 4945.77   3.2153e-02   1.8896e-03
 4947.04   3.0456e-02   1.8050e-03
 4948.31   3.6586e-02   2.1804e-03
 4949.58   3.8822e-02   2.3137e-03
 4950.85   3.2992e-02   1.9517e-03
 4952.12   3.2961e-02   1.9507e-03
 4953.39   3.2444e-02   1.9180e-03
 4954.66   3.3384e-02   1.9846e-03
 4955.93   3.5791e-02   2.1242e-03
 4957.20   3.4122e-02   2.0224e-03
 4958.47   3.4598e-02   2.0534e-03
 4959.74   3.5885e-02   2.1072e-03
 4961.01   2.8861e-02   1.6613e-03
 4962.28   3.1865e-02   1.8584e-03
 4963.55   3.1505e-02   1.8423e-03
 4964.82   2.8446e-02   1.6450e-03
 4966.09   3.0641e-02   1.8093e-03
 4967.36   2.5075e-02   1.4640e-03
 4968.63   2.5072e-02   1.4454e-03
 4969.90   3.0007e-02   1.7596e-03
 4971.17   2.7964e-02   1.6395e-03
 4972.44   2.9714e-02   1.7217e-03
