 
TRANSIENT_NAME:     DES15C2sj  
SNID:               1283724    
OBS_DATE:           2015-09-09
MJD:                57274. 
PHASE:              +8.    
MJD_MAX:            57265.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.0700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5500.17   4.1274e-19   1.2592e-19
 5503.23   3.7142e-19   1.2234e-19
 5506.28   3.7686e-19   1.1848e-19
 5509.33   3.6589e-19   1.1475e-19
 5512.39   3.8828e-19   1.1886e-19
 5515.44   3.1452e-19   1.1681e-19
 5518.49   3.8221e-19   1.1734e-19
 5521.54   4.9297e-19   1.1771e-19
 5524.60   5.4180e-19   1.2564e-19
 5527.65   5.3325e-19   1.2320e-19
 5530.70   4.1274e-19   1.2564e-19
 5533.76   3.8769e-19   1.2750e-19
 5536.81   4.2990e-19   1.2961e-19
 5539.86   5.1555e-19   1.2616e-19
 5542.92   5.2198e-19   1.3301e-19
 5545.97   4.6886e-19   1.3184e-19
 5549.02   5.4603e-19   1.3010e-19
 5552.08   4.6293e-19   1.2804e-19
 5555.13   4.3191e-19   1.4141e-19
 5558.18   4.9275e-19   1.6324e-19
 5561.24   6.2332e-19   2.4405e-19
 5594.82   6.0776e-19   1.3089e-19
 5597.87   6.4186e-19   1.3030e-19
 5600.93   6.3552e-19   1.3045e-19
 5603.98   4.8634e-19   1.3108e-19
 5607.03   5.4579e-19   1.2515e-19
 5610.09   7.9691e-19   1.3491e-19
 5613.14   6.5021e-19   1.2825e-19
 5616.19   5.9597e-19   1.2187e-19
 5619.25   5.8071e-19   1.1785e-19
 5622.30   4.8715e-19   1.1443e-19
 5625.35   4.6954e-19   1.1421e-19
 5628.40   4.5194e-19   1.1508e-19
 5631.46   5.3634e-19   1.1779e-19
 5634.51   5.9667e-19   1.2026e-19
 5637.56   5.9019e-19   1.1734e-19
 5640.62   5.4730e-19   1.1627e-19
 5643.67   5.5777e-19   1.1669e-19
 5646.72   5.9897e-19   1.2210e-19
 5649.78   5.5220e-19   1.1871e-19
 5652.83   5.5130e-19   1.1789e-19
 5655.88   5.7763e-19   1.2064e-19
 5658.94   5.6969e-19   1.2321e-19
 5661.99   5.3982e-19   1.1554e-19
 5665.04   5.6260e-19   1.1855e-19
 5668.10   5.4427e-19   1.1564e-19
 5671.15   5.5393e-19   1.2275e-19
 5674.20   4.5028e-19   1.2048e-19
 5677.25   6.2547e-19   1.2281e-19
 5680.31   5.9450e-19   1.1618e-19
 5683.36   5.7467e-19   1.1541e-19
 5686.41   5.8145e-19   1.1827e-19
 5689.47   6.5621e-19   1.1649e-19
 5692.52   6.3316e-19   1.1771e-19
 5695.57   5.4424e-19   1.1627e-19
 5698.63   4.8761e-19   1.1261e-19
 5701.68   4.9059e-19   1.1537e-19
 5704.73   5.4827e-19   1.1708e-19
