 
TRANSIENT_NAME:     DES15E2so  
SNID:               1283936    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +3.    
MJD_MAX:            57268.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4764.71   3.9269e-02  ---
 4766.70   1.9640e-02  ---
 4768.69  -1.2206e-02  ---
 4770.68   2.0820e-02  ---
 4772.67   2.9205e-02  ---
 4774.66   7.8742e-03  ---
 4776.65  -4.0090e-03  ---
 4778.64   6.2098e-03  ---
 4780.63   4.0352e-02  ---
 4782.62   6.3305e-02  ---
 4784.61   2.1675e-02  ---
 4786.60   1.8444e-02  ---
 4788.59   9.2772e-03  ---
 4790.58   1.7738e-02  ---
 4792.57   2.2974e-02  ---
 4794.56   3.8274e-02  ---
 4796.55   3.6476e-02  ---
 4798.54   6.1265e-02  ---
 4800.53   3.4219e-02  ---
 4802.52   4.7669e-02  ---
 4804.51   2.6383e-02  ---
 4806.50   2.4477e-02  ---
 4808.49   4.4606e-02  ---
 4810.48   4.2076e-02  ---
 4812.47   3.5286e-02  ---
 4814.46   3.2511e-02  ---
 4816.45   6.8048e-02  ---
 4818.44   6.8394e-02  ---
 4820.43   3.2285e-02  ---
 4822.42   1.1650e-02  ---
 4824.41   2.8456e-02  ---
 4826.40   4.4357e-02  ---
 4828.39   1.9678e-02  ---
 4830.38  -7.6068e-03  ---
 4832.37   1.6679e-02  ---
 4834.36   2.4010e-02  ---
 4836.35   6.3366e-03  ---
 4838.34  -3.0052e-04  ---
 4840.33   3.5288e-02  ---
 4842.32   5.5983e-02  ---
 4844.31   7.4155e-03  ---
 4846.30   2.3170e-02  ---
 4848.29   5.2100e-02  ---
 4850.28   3.0372e-02  ---
 4852.27   2.6746e-02  ---
 4854.26   1.3584e-02  ---
 4856.25   4.1706e-03  ---
 4858.24   3.8542e-02  ---
 4860.23   2.6824e-02  ---
 4862.22   2.4486e-02  ---
 4864.21   3.0347e-02  ---
 4866.20   4.8892e-02  ---
 4868.19   5.7135e-02  ---
 4870.18   4.9619e-02  ---
 4872.17   6.7211e-02  ---
 4874.16   1.2549e-02  ---
 4876.15   3.0611e-02  ---
 4878.14   3.6116e-02  ---
 4880.13   6.3022e-03  ---
 4882.12   3.1319e-02  ---
 4884.11   3.8202e-02  ---
 4886.10   3.0397e-02  ---
 4888.09   2.1605e-02  ---
 4890.08   3.1500e-02  ---
 4892.07   2.7935e-02  ---
