 
TRANSIENT_NAME:     DES15S2og  
SNID:               1281886    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +4.    
MJD_MAX:            57268.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3850  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5017.44   6.6661e-02  ---
 5019.43   6.9137e-02  ---
 5021.42   8.9104e-02  ---
 5023.41   8.0464e-02  ---
 5025.40   9.1057e-02  ---
 5027.39   8.6156e-02  ---
 5029.38   6.6886e-02  ---
 5031.37   7.0588e-02  ---
 5033.36   5.9552e-02  ---
 5035.35   5.3240e-02  ---
 5037.34   5.7470e-02  ---
 5039.33   9.1361e-02  ---
 5041.32   8.1640e-02  ---
 5043.31   6.5695e-02  ---
 5045.30   3.6042e-02  ---
 5047.29   4.6046e-02  ---
 5049.28   7.4294e-02  ---
 5051.27   8.0241e-02  ---
 5053.26   7.8756e-02  ---
 5055.25   6.5816e-02  ---
 5057.24   6.8816e-02  ---
 5059.23   5.3778e-02  ---
 5061.22   3.0104e-02  ---
 5063.21   4.6907e-02  ---
 5065.20   6.7599e-02  ---
 5067.19   6.7650e-02  ---
 5069.18   5.3146e-02  ---
 5071.17   5.8233e-02  ---
 5073.16   5.5911e-02  ---
 5075.15   7.2380e-02  ---
 5077.14   8.6571e-02  ---
 5079.13   6.2044e-02  ---
 5081.12   6.1861e-02  ---
 5083.11   7.6508e-02  ---
 5085.10   9.3907e-02  ---
 5087.09   9.6703e-02  ---
 5089.08   8.0712e-02  ---
 5091.07   9.4227e-02  ---
 5093.06   1.0198e-01  ---
 5095.05   7.4939e-02  ---
 5097.04   6.5182e-02  ---
 5099.03   6.5689e-02  ---
 5101.02   5.5196e-02  ---
 5103.01   7.4671e-02  ---
 5105.00   5.1480e-02  ---
 5106.99   4.5842e-02  ---
 5108.98   7.2048e-02  ---
 5110.97   7.6423e-02  ---
 5112.96   8.5649e-02  ---
 5114.95   6.6286e-02  ---
 5116.94   6.4825e-02  ---
 5118.93   7.4449e-02  ---
 5120.92   5.4032e-02  ---
 5122.91   6.3659e-02  ---
 5124.90   8.3468e-02  ---
 5126.89   8.7138e-02  ---
 5128.88   8.3311e-02  ---
 5130.87   6.6782e-02  ---
 5132.86   6.7258e-02  ---
 5134.85   7.4441e-02  ---
 5136.84   5.7760e-02  ---
 5138.83   6.7869e-02  ---
 5140.82   7.5086e-02  ---
 5142.81   6.8550e-02  ---
 5144.80   7.3114e-02  ---
 5146.79   6.7962e-02  ---
 5148.78   5.5805e-02  ---
 5150.77   5.1209e-02  ---
 5152.76   4.5392e-02  ---
 5154.75   7.6421e-02  ---
 5156.74   6.1333e-02  ---
 5158.73   5.5072e-02  ---
 5160.72   5.9720e-02  ---
 5162.71   6.7822e-02  ---
 5164.70   6.6853e-02  ---
 5166.69   6.3143e-02  ---
