 
TRANSIENT_NAME:     DES13S1acsq
SNID:               1263369    
OBS_DATE:           2014-02-03
MJD:                56691. 
PHASE:              +19.   
MJD_MAX:            56665.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6270.61   3.2521e-18   2.3152e-19
 6275.23   3.5144e-18   2.2832e-19
 6279.84   3.5701e-18   2.3739e-19
 6284.46   2.7676e-18   2.5371e-19
 6289.07   2.2203e-18   4.1451e-19
 6293.69   1.5006e-18   7.3872e-19
 6298.30   2.3752e-18   8.7035e-19
 6302.92   2.8250e-18   8.5000e-19
 6307.53   4.2241e-18   6.2042e-19
 6312.14   2.8234e-18   3.1683e-19
 6316.76   3.4614e-18   2.3385e-19
 6321.37   3.6051e-18   2.4216e-19
 6325.99   3.4606e-18   2.4773e-19
 6330.60   3.6854e-18   2.4534e-19
 6335.22   3.2971e-18   2.3490e-19
 6339.83   3.5803e-18   2.2491e-19
 6344.45   3.2868e-18   2.2856e-19
 6349.06   3.2001e-18   2.3729e-19
 6353.67   3.0268e-18   3.5084e-19
 6358.29   4.0055e-18   4.9376e-19
 6362.90   2.9461e-18   5.4264e-19
 6367.52   3.4397e-18   4.9816e-19
 6372.13   3.5721e-18   3.5993e-19
 6376.75   3.7980e-18   2.3437e-19
 6381.36   3.3843e-18   2.2953e-19
 6385.98   3.3673e-18   2.2632e-19
 6390.59   3.0280e-18   2.2065e-19
 6395.21   2.9659e-18   2.1518e-19
 6399.82   3.5007e-18   2.1172e-19
 6404.43   3.2050e-18   2.1121e-19
 6409.05   3.4617e-18   2.1278e-19
 6413.66   3.9309e-18   2.1602e-19
 6418.28   3.8917e-18   2.1671e-19
 6422.89   3.4872e-18   2.1119e-19
 6427.51   3.5418e-18   2.1213e-19
 6432.12   3.3181e-18   2.1008e-19
 6436.74   3.3718e-18   2.0294e-19
 6441.35   3.7623e-18   2.0992e-19
 6445.97   3.3742e-18   2.1214e-19
 6450.58   3.4845e-18   2.1555e-19
 6455.19   3.8007e-18   2.2316e-19
 6459.81   3.7710e-18   2.3607e-19
 6464.42   3.6830e-18   2.4392e-19
 6469.04   3.6490e-18   2.4531e-19
 6473.65   3.3998e-18   2.3487e-19
 6478.27   3.8063e-18   2.2031e-19
 6482.88   3.7295e-18   2.0918e-19
 6487.50   3.9025e-18   2.1160e-19
 6492.11   4.0961e-18   2.2943e-19
 6496.73   4.0163e-18   2.4446e-19
 6501.34   4.2745e-18   2.4903e-19
 6505.95   3.9457e-18   2.3546e-19
 6510.57   4.2106e-18   2.1839e-19
 6515.18   4.2641e-18   2.1363e-19
 6519.80   3.7735e-18   2.1453e-19
 6524.41   3.9931e-18   2.2348e-19
 6529.03   4.0399e-18   2.3153e-19
 6533.64   3.4116e-18   2.3271e-19
 6538.26   3.7531e-18   2.3027e-19
 6542.87   3.7504e-18   2.2623e-19
 6547.48   3.5929e-18   2.3269e-19
 6552.10   3.8715e-18   2.4034e-19
 6556.71   3.3538e-18   2.4294e-19
 6561.33   3.1808e-18   2.3739e-19
 6565.94   4.4404e-18   2.3287e-19
 6570.56   4.4486e-18   2.3406e-19
 6575.17   4.4881e-18   2.3099e-19
 6579.79   3.7612e-18   2.2251e-19
 6584.40   3.4573e-18   2.1117e-19
 6589.02   3.4260e-18   2.0201e-19
 6593.63   3.4633e-18   2.0351e-19
 6598.24   3.1948e-18   2.1103e-19
 6602.86   3.4433e-18   2.1159e-19
 6607.47   3.4978e-18   2.0874e-19
 6612.09   3.3862e-18   1.9959e-19
 6616.70   3.3081e-18   1.9540e-19
 6621.32   3.4306e-18   1.9712e-19
 6625.93   3.3086e-18   2.0009e-19
 6630.55   3.2056e-18   2.0165e-19
 6635.16   3.2771e-18   2.0036e-19
 6639.77   3.3467e-18   1.9701e-19
 6644.39   3.3850e-18   1.9372e-19
 6649.00   3.2474e-18   1.9258e-19
 6653.62   3.3895e-18   1.9298e-19
 6658.23   3.5966e-18   1.9416e-19
 6662.85   3.1839e-18   1.9409e-19
 6667.46   3.2493e-18   1.9379e-19
 6672.08   3.3718e-18   1.9331e-19
 6676.69   3.4977e-18   1.9042e-19
 6681.31   3.6424e-18   1.9067e-19
 6685.92   3.3792e-18   1.9027e-19
 6690.53   3.3227e-18   1.9011e-19
 6695.15   3.5293e-18   1.9189e-19
 6699.76   3.6843e-18   1.9286e-19
 6704.38   2.9941e-18   1.9329e-19
 6708.99   3.4612e-18   1.9203e-19
 6713.61   3.1994e-18   1.8942e-19
 6718.22   3.7105e-18   1.8934e-19
 6722.84   3.0029e-18   1.8641e-19
 6727.45   3.2116e-18   1.8697e-19
 6732.07   3.6789e-18   1.8762e-19
 6736.68   3.4056e-18   1.8709e-19
 6741.29   3.2104e-18   1.8688e-19
 6745.91   3.5708e-18   1.8573e-19
 6750.52   3.1452e-18   1.8412e-19
 6755.14   3.1092e-18   1.8287e-19
 6759.75   3.5711e-18   1.8271e-19
 6764.37   3.5752e-18   1.8239e-19
 6768.98   3.2917e-18   1.8085e-19
 6773.60   3.5384e-18   1.8075e-19
 6778.21   3.1458e-18   1.8116e-19
 6782.83   3.0798e-18   1.8040e-19
 6787.44   3.2668e-18   1.8026e-19
 6792.05   3.4506e-18   1.7764e-19
 6796.67   3.1607e-18   1.7745e-19
 6801.28   3.3342e-18   1.7737e-19
 6805.90   3.7449e-18   1.7812e-19
 6810.51   3.5522e-18   1.7826e-19
 6815.13   3.3622e-18   1.7957e-19
 6819.74   3.6716e-18   1.9921e-19
 6824.36   3.6757e-18   2.3402e-19
 6828.97   3.6455e-18   2.6022e-19
 6833.58   3.5579e-18   2.6212e-19
 6838.20   3.7514e-18   2.3727e-19
 6842.81   3.6617e-18   2.0648e-19
 6847.43   3.3896e-18   1.8658e-19
 6852.04   3.4239e-18   1.9009e-19
 6856.66   3.9545e-18   2.2114e-19
 6861.27   3.0927e-18   2.4555e-19
 6865.89   3.0377e-18   2.4246e-19
 6870.50   3.3078e-18   2.1636e-19
 6875.12   3.3981e-18   1.8392e-19
 6879.73   3.5440e-18   1.8227e-19
 6884.34   3.3751e-18   1.8905e-19
 6888.96   3.1848e-18   1.8824e-19
 6893.57   3.6168e-18   1.8872e-19
 6898.19   3.4780e-18   1.8612e-19
 6902.80   3.3687e-18   1.8853e-19
 6907.42   3.4286e-18   1.9447e-19
 6912.03   3.2382e-18   1.9909e-19
 6916.65   3.6861e-18   2.1537e-19
 6921.26   3.3730e-18   2.1652e-19
 6925.88   3.6274e-18   2.0960e-19
 6930.49   3.7514e-18   1.9940e-19
 6935.10   3.7130e-18   1.9226e-19
 6939.72   3.8841e-18   2.0795e-19
 6944.33   3.8060e-18   2.2531e-19
 6948.95   4.2184e-18   2.2560e-19
 6953.56   4.3557e-18   2.1246e-19
 6958.18   4.3017e-18   1.9118e-19
 6962.79   3.7916e-18   1.8093e-19
 6967.41   4.2130e-18   1.9105e-19
 6972.02   4.2055e-18   2.0377e-19
 6976.63   3.8818e-18   2.0667e-19
 6981.25   4.0274e-18   1.9971e-19
 6985.86   3.4455e-18   1.8389e-19
 6990.48   3.9756e-18   1.7217e-19
 6995.09   3.7050e-18   1.7500e-19
 6999.71   4.2627e-18   1.8096e-19
 7004.32   3.9591e-18   1.8733e-19
 7008.94   3.7388e-18   1.8678e-19
 7013.55   4.1301e-18   1.8139e-19
 7018.17   3.8891e-18   1.7239e-19
 7022.78   3.6939e-18   1.6519e-19
 7027.40   3.8666e-18   1.6419e-19
