 
TRANSIENT_NAME:     DES15S1oeh 
SNID:               1343871    
OBS_DATE:           2016-01-07
MJD:                57394. 
PHASE:              +2.    
MJD_MAX:            57390.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.6390  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-II
INSTRUMENT:         DEIMOS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4972.03   2.6719e-18  ---
 4972.66   1.2381e-18  ---
 4973.29   1.7066e-18  ---
 4973.92   2.7523e-18  ---
 4974.55   4.3696e-19  ---
 4975.18   2.7766e-18  ---
 4975.81   1.4819e-18  ---
 4976.44  -2.1911e-19  ---
 4977.07   1.2969e-18  ---
 4977.70   1.3856e-18  ---
 4978.33   3.6323e-18  ---
 4978.96   2.5802e-18  ---
 4979.59   8.1099e-19  ---
 4980.22   1.0483e-18  ---
 4980.85   1.1157e-18  ---
 4981.48   2.2039e-18  ---
 4982.11   4.0704e-18  ---
 4982.74   2.3188e-18  ---
 4983.37   1.7462e-19  ---
 4984.00   1.7476e-18  ---
 4984.63   3.2091e-18  ---
 4985.26   2.8049e-18  ---
 4985.89   2.5893e-18  ---
 4986.52   4.1569e-18  ---
 4987.15   3.1160e-18  ---
 4987.78   3.7428e-19  ---
 4988.41   1.9863e-18  ---
 4989.04  -1.2408e-19  ---
 4989.67   1.5863e-18  ---
 4990.30   9.4177e-20  ---
 4990.93   7.5836e-19  ---
 4991.56   6.9945e-19  ---
 4992.19  -2.1833e-19  ---
 4992.82   1.2066e-18  ---
 4993.45   8.9925e-19  ---
 4994.08   3.1061e-18  ---
 4994.71   1.9870e-18  ---
 4995.33  -3.0153e-19  ---
 4995.96   5.0997e-20  ---
 4996.59   1.6384e-18  ---
 4997.22   2.7352e-18  ---
 4997.85   2.0533e-18  ---
 4998.48   7.2871e-19  ---
 4999.11   6.0034e-19  ---
 4999.74   1.1708e-18  ---
 5000.37   1.1272e-18  ---
 5001.00   3.0687e-18  ---
 5001.63   1.2919e-18  ---
 5002.26   2.3500e-18  ---
 5002.89   5.1556e-18  ---
 5003.52   2.7465e-18  ---
 5004.15   1.2553e-18  ---
 5004.78   1.7564e-18  ---
 5005.41   2.4636e-18  ---
 5006.04   3.3379e-18  ---
 5006.67   1.9244e-18  ---
 5007.30   2.1756e-19  ---
 5007.93   9.0792e-19  ---
 5008.56   2.2142e-18  ---
 5009.19   2.2888e-18  ---
 5009.82   1.3496e-18  ---
 5010.45   4.1628e-19  ---
 5011.08   1.4643e-18  ---
 5011.71   3.5686e-20  ---
 5012.34  -5.9161e-19  ---
 5012.97   1.2341e-18  ---
