 
TRANSIENT_NAME:     DES14X1oes 
SNID:               1313594    
OBS_DATE:           2014-12-19
MJD:                57010. 
PHASE:              +6.    
MJD_MAX:            57002.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2970  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5353.03   1.1219e-18   1.3952e-19
 5356.09   1.2170e-18   1.3871e-19
 5359.15   9.8105e-19   1.3763e-19
 5362.21   1.1692e-18   1.3664e-19
 5365.27   1.2505e-18   1.4024e-19
 5368.33   1.0133e-18   1.3734e-19
 5371.39   1.1223e-18   1.4078e-19
 5374.45   1.0575e-18   1.3925e-19
 5377.50   1.1979e-18   1.4341e-19
 5380.56   1.1173e-18   1.4152e-19
 5383.62   1.3328e-18   1.4391e-19
 5386.68   1.3375e-18   1.4560e-19
 5389.74   1.0994e-18   1.3816e-19
 5392.80   1.1621e-18   1.3796e-19
 5395.86   1.1620e-18   1.3361e-19
 5398.92   1.2461e-18   1.3386e-19
 5401.97   1.2487e-18   1.3395e-19
 5405.03   1.0616e-18   1.3411e-19
 5408.09   1.2372e-18   1.3904e-19
 5411.15   1.2914e-18   1.3649e-19
 5414.21   1.1359e-18   1.3673e-19
 5417.27   1.0878e-18   1.3742e-19
 5420.33   1.0857e-18   1.3746e-19
 5423.39   1.1710e-18   1.3772e-19
 5426.44   1.0984e-18   1.3919e-19
 5429.50   1.0696e-18   1.3596e-19
 5432.56   1.1516e-18   1.3814e-19
 5435.62   1.3392e-18   1.4338e-19
 5438.68   1.2223e-18   1.4015e-19
 5441.74   1.2254e-18   1.3774e-19
 5444.80   1.1230e-18   1.3568e-19
 5447.86   1.1151e-18   1.3479e-19
 5450.92   1.0886e-18   1.3460e-19
 5453.97   1.1248e-18   1.3354e-19
 5457.03   1.0628e-18   1.3718e-19
 5460.09   1.1490e-18   1.3957e-19
 5463.15   1.0825e-18   1.3783e-19
 5466.21   1.0186e-18   1.3513e-19
 5469.27   1.0031e-18   1.3178e-19
 5472.33   9.6490e-19   1.2906e-19
 5475.39   9.2940e-19   1.3358e-19
 5478.44   9.8812e-19   1.3674e-19
 5481.50   9.7503e-19   1.3545e-19
 5484.56   1.0095e-18   1.4041e-19
 5487.62   9.8302e-19   1.3772e-19
 5490.68   1.0081e-18   1.3408e-19
 5493.74   1.0296e-18   1.3347e-19
 5496.80   1.0603e-18   1.3451e-19
 5499.86   1.0512e-18   1.3848e-19
 5502.91   1.0632e-18   1.4262e-19
 5505.97   9.8841e-19   1.3747e-19
 5509.03   9.2300e-19   1.3226e-19
 5512.09   9.8424e-19   1.3649e-19
 5515.15   9.9521e-19   1.3980e-19
 5518.21   9.7089e-19   1.3770e-19
 5521.27   1.0778e-18   1.3677e-19
 5524.33   1.0869e-18   1.3949e-19
 5527.38   1.0842e-18   1.4009e-19
 5530.44   1.0758e-18   1.3930e-19
 5533.50   8.6334e-19   1.3965e-19
 5536.56   8.8698e-19   1.4317e-19
 5539.62   1.0773e-18   1.4490e-19
 5542.68   7.8741e-19   1.4107e-19
 5545.74   7.6437e-19   1.4191e-19
 5548.80   1.0139e-18   1.4997e-19
 5551.85   9.0426e-19   1.4903e-19
 5554.91   8.9276e-19   1.5404e-19
 5557.97   8.8942e-19   1.6298e-19
 5561.03   9.2974e-19   2.0110e-19
 5594.68   8.0181e-19   1.4970e-19
 5597.74   8.9562e-19   1.4784e-19
 5600.79   9.6669e-19   1.4877e-19
 5603.85   9.2058e-19   1.4437e-19
 5606.91   1.0226e-18   1.4694e-19
 5609.97   9.7965e-19   1.4166e-19
 5613.03   9.9125e-19   1.3666e-19
 5616.09   9.4048e-19   1.3688e-19
 5619.15   9.2134e-19   1.3533e-19
 5622.21   7.4046e-19   1.3320e-19
 5625.27   8.5819e-19   1.3096e-19
 5628.32   7.8088e-19   1.2898e-19
 5631.38   8.6290e-19   1.3212e-19
 5634.44   1.0179e-18   1.3426e-19
 5637.50   9.1712e-19   1.3466e-19
 5640.56   8.3112e-19   1.2967e-19
 5643.62   7.3389e-19   1.3189e-19
 5646.68   7.9232e-19   1.3761e-19
 5649.74   7.7595e-19   1.3052e-19
 5652.79   7.8366e-19   1.2787e-19
 5655.85   8.3848e-19   1.2902e-19
 5658.91   9.5672e-19   1.3685e-19
 5661.97   8.0222e-19   1.2976e-19
 5665.03   7.6954e-19   1.2718e-19
 5668.09   7.3741e-19   1.2857e-19
 5671.15   7.6176e-19   1.2715e-19
 5674.21   8.6553e-19   1.3233e-19
 5677.26   7.9076e-19   1.2693e-19
 5680.32   9.5132e-19   1.2962e-19
 5683.38   1.0022e-18   1.3365e-19
 5686.44   8.7308e-19   1.2691e-19
 5689.50   7.7333e-19   1.3168e-19
 5692.56   9.0683e-19   1.3144e-19
 5695.62   1.0323e-18   1.3130e-19
 5698.68   8.3066e-19   1.2653e-19
 5701.73   8.7099e-19   1.2859e-19
 5704.79   1.0060e-18   1.2752e-19
 5707.85   1.0038e-18   1.2684e-19
 5710.91   8.5126e-19   1.2962e-19
 5713.97   1.0494e-18   1.3700e-19
 5717.03   1.0232e-18   1.3811e-19
 5720.09   9.8459e-19   1.3325e-19
 5723.15   9.1332e-19   1.2533e-19
 5726.21   1.1668e-18   1.3782e-19
 5729.26   8.1153e-19   1.2669e-19
 5732.32   1.0021e-18   1.2724e-19
 5735.38   1.1011e-18   1.2755e-19
 5738.44   9.3671e-19   1.2682e-19
 5741.50   9.4322e-19   1.2309e-19
 5744.56   9.2090e-19   1.2116e-19
 5747.62   1.0342e-18   1.2863e-19
 5750.68   9.5604e-19   1.2483e-19
 5753.73   1.0563e-18   1.2798e-19
 5756.79   1.1127e-18   1.2675e-19
 5759.85   1.0988e-18   1.2524e-19
 5762.91   9.5544e-19   1.2549e-19
 5765.97   9.4336e-19   1.2357e-19
 5769.03   1.2138e-18   1.2730e-19
 5772.09   1.1462e-18   1.2382e-19
 5775.15   1.1636e-18   1.2370e-19
 5778.20   1.0388e-18   1.2179e-19
 5781.26   9.9192e-19   1.2610e-19
