 
TRANSIENT_NAME:     DES15C3axd 
SNID:               1289600    
OBS_DATE:           2015-09-20
MJD:                57285. 
PHASE:              +2.    
MJD_MAX:            57282.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4449.93       2.0286       1.5265
 4450.96       0.4853       1.3988
 4452.00       2.1216       1.4573
 4453.04       1.8837       1.4185
 4454.08       0.4604       1.2577
 4455.11       0.6343       1.2311
 4456.15       2.3748       1.3605
 4457.19       1.6511       1.3071
 4458.23      -0.2360       1.2177
 4459.27       0.9415       1.3145
 4460.30       1.2429       1.3140
 4461.34       0.3685       1.2938
 4462.38       1.1779       1.3441
 4463.42      -1.5348       1.1554
 4464.45       1.5713       1.3574
 4465.49       2.5312       1.3992
 4466.53       1.0240       1.2939
 4467.57       0.7320       1.2735
 4468.61       1.2954       1.3117
 4469.64       0.2818       1.2285
 4470.68       0.7650       1.2367
 4471.72       0.4603       1.2247
 4472.76      -0.2292       1.2073
 4473.79       0.6063       1.3083
 4474.83       1.1035       1.3521
 4475.87       2.0187       1.4188
 4476.91       1.3271       1.3267
 4477.95      -0.0479       1.2236
 4478.98       0.6724       1.2204
 4480.02       1.4729       1.2791
 4481.06       0.1124       1.1907
 4482.10       0.3252       1.2161
 4483.13       2.0505       1.3835
 4484.17       0.7686       1.3637
 4485.21       0.1305       1.2390
 4486.25       0.6720       1.4459
 4487.28       1.3508       1.5917
 4488.32       0.4174       1.5350
 4489.36      -0.5475       1.4052
 4490.40       0.5526       1.3595
 4491.44       1.0294       1.4478
 4492.47       1.4217       1.5025
 4493.51       0.2969       1.2530
 4494.55       0.7697       1.2601
 4495.59      -0.1475       1.2659
 4496.62       0.4714       1.3148
 4497.66       0.4202       1.2967
 4498.70       0.1493       1.2725
 4499.74       0.6760       1.2637
 4500.78       0.4245       1.2482
 4501.81       1.8143       1.3286
 4502.85       2.1389       1.4165
 4503.89       2.3951       1.4095
 4504.93       0.5870       1.2897
 4505.96      -0.2436       1.3019
 4507.00       2.1822       1.4685
 4508.04       1.3656       1.3819
 4509.08       1.0200       1.3565
 4510.12       0.2794       1.2703
 4511.15       1.5960       1.3256
 4512.19       1.0785       1.3286
 4513.23       1.1144       1.3209
 4514.27       0.7778       1.2581
 4515.30       0.9166       1.2650
 4516.34       1.3900       1.3451
 4517.38       1.0198       1.3023
 4518.42       2.0011       1.3568
 4519.45       0.6556       1.2688
 4520.49      -0.4335       1.2310
 4521.53       0.1744       1.3465
 4522.57       0.8149       1.3393
 4523.61       0.8705       1.2874
 4524.64       0.8254       1.2944
 4525.68      -0.4232       1.2285
 4526.72       0.1834       1.2310
 4527.76       1.1098       1.3197
 4528.79       1.2316       1.3559
 4529.83       0.8010       1.3404
 4530.87       0.7667       1.3333
 4531.91      -0.2938       1.2615
 4532.95      -0.8357       1.2791
 4533.98      -0.3186       1.3179
 4535.02       0.1794       1.2888
 4536.06       2.1657       1.4224
 4537.10       1.5394       1.4072
 4538.13      -0.0366       1.2782
 4539.17       0.4416       1.2969
 4540.21       1.2648       1.3434
 4541.25       0.4721       1.2595
 4542.29      -0.1078       1.2294
 4543.32      -1.0519       1.2264
 4544.36      -0.7178       1.2546
 4545.40       0.8371       1.3343
 4546.44       1.6357       1.3936
 4547.47       0.5928       1.3343
 4548.51      -1.2197       1.1441
 4549.55      -0.5794       1.1484
 4550.59       0.8076       1.2263
 4551.62       0.2980       1.2191
 4552.66       1.0798       1.2784
 4553.70       2.1930       1.3426
 4554.74       1.3838       1.2528
 4555.78       0.6851       1.1753
 4556.81       0.1959       1.1608
 4557.85      -0.7700       1.0862
 4558.89      -0.5509       1.1261
 4559.93       0.7731       1.2432
 4560.96       0.9396       1.2197
 4562.00       1.6868       1.2715
 4563.04       0.8472       1.2249
 4564.08       0.4758       1.1592
 4565.12       0.0334       1.1406
 4566.15       0.0629       1.1327
 4567.19       0.1057       1.1504
 4568.23       0.3316       1.1829
