 
TRANSIENT_NAME:     DES13C2dyc 
SNID:               1249851    
OBS_DATE:           2013-09-30
MJD:                56565. 
PHASE:              +12.   
MJD_MAX:            56550.7
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2156  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4267.28       0.4860       0.2473
 4268.32       0.4721       0.2508
 4269.36       0.3892       0.2498
 4270.40      -0.4522       0.2101
 4271.43      -0.1277       0.2186
 4272.47       0.1732       0.2241
 4273.51      -0.0308       0.2127
 4274.55       0.4269       0.2272
 4275.59       0.4902       0.2311
 4276.62       0.8564       0.2522
 4277.66       1.1848       0.2662
 4278.70       0.5557       0.2422
 4279.74       0.4428       0.2310
 4280.77       0.0165       0.2207
 4281.81       0.1557       0.2191
 4282.85       0.5397       0.2285
 4283.89       0.3075       0.2238
 4284.93      -0.1125       0.2060
 4285.96       0.0235       0.2102
 4287.00       0.6525       0.2300
 4288.04       0.6458       0.2326
 4289.08      -0.4193       0.1923
 4290.11      -0.2296       0.1957
 4291.15      -0.3383       0.2067
 4292.19      -0.6312       0.1930
 4293.23       0.6013       0.2330
 4294.27       0.1338       0.2158
 4295.30       0.1501       0.2065
 4296.34       0.0399       0.2128
 4297.38       0.5652       0.2132
 4298.42       0.7466       0.2096
 4299.45       0.1812       0.2002
 4300.49       0.3421       0.2023
 4301.53       1.1757       0.2241
 4302.57       0.5194       0.1987
 4303.60       0.5827       0.2000
 4304.64       0.0518       0.1905
 4305.68       0.6080       0.2028
 4306.72       0.6849       0.2093
 4307.76       0.0786       0.1919
 4308.79       0.7629       0.2167
 4309.83       0.3453       0.2016
 4310.87       0.3699       0.1983
 4311.91       0.6679       0.2129
 4312.94       0.3975       0.2112
 4313.98       0.2768       0.2065
 4315.02       0.8623       0.2321
 4316.06       0.8610       0.2367
 4317.10       0.4332       0.2208
 4318.13       0.5634       0.2253
 4319.17       0.7637       0.2327
 4320.21       0.4856       0.2214
 4321.25       0.0920       0.2070
 4322.28       0.0048       0.1924
 4323.32       0.1468       0.1855
 4324.36       0.4675       0.1910
 4325.40       0.7141       0.2005
 4326.44       0.9348       0.2149
 4327.47       0.3267       0.1964
 4328.51       0.3380       0.2005
 4329.55       0.7789       0.2166
 4330.59       0.4000       0.1990
 4331.62       0.0754       0.1901
 4332.66       0.2524       0.1950
 4333.70       0.3973       0.1962
 4334.74      -0.0165       0.1846
 4335.77       0.2410       0.1926
 4336.81       0.4354       0.1950
 4337.85       0.9670       0.1986
 4338.89       0.5835       0.1858
 4339.93      -0.2768       0.1640
 4340.96       0.3413       0.1875
 4342.00       0.9791       0.2086
 4343.04       1.0907       0.2082
 4344.08       0.7130       0.1977
 4345.11       0.5661       0.1947
 4346.15       0.4306       0.1908
 4347.19      -0.0182       0.1806
 4348.23      -0.0436       0.1830
 4349.27      -0.0052       0.1869
 4350.30       0.1916       0.1877
 4351.34       0.0991       0.1775
 4352.38      -0.1413       0.1663
 4353.42       0.4213       0.1823
 4354.45       0.6852       0.1953
 4355.49       0.5222       0.1909
 4356.53       0.1527       0.1833
 4357.57      -0.0548       0.1819
 4358.60       0.0249       0.1803
 4359.64       0.0487       0.1809
 4360.68       0.0904       0.1835
 4361.72       0.1833       0.1855
 4362.76       0.0074       0.1831
 4363.79       0.2974       0.1856
 4364.83       0.9539       0.1911
 4365.87       0.2919       0.1788
 4366.91      -0.1244       0.1739
 4367.94       0.0817       0.1827
 4368.98       0.0649       0.1758
 4370.02      -0.1197       0.1668
 4371.06       0.3321       0.1783
 4372.10       0.8749       0.1864
 4373.13       0.6153       0.1824
 4374.17       0.4708       0.1804
 4375.21       0.3039       0.1803
 4376.25       0.3735       0.1881
 4377.28       0.2705       0.1874
 4378.32       0.5650       0.1934
 4379.36       0.5658       0.1918
 4380.40      -0.0070       0.1719
 4381.44       0.2946       0.1755
 4382.47       0.2821       0.1720
 4383.51       0.8526       0.1829
 4384.55       0.7349       0.1748
 4385.59       0.4654       0.1734
 4386.62       0.4575       0.1763
 4387.66       0.5849       0.1766
