 
TRANSIENT_NAME:     DES14S2pon 
SNID:               1315296    
OBS_DATE:           2014-12-25
MJD:                57016. 
PHASE:              +8.    
MJD_MAX:            57004.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4140  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 7314.50   3.8930e-18   2.3792e-19
 7319.11   3.4458e-18   2.3581e-19
 7323.73   4.3742e-18   2.2064e-19
 7328.34   3.3165e-18   1.9643e-19
 7332.95   4.1207e-18   2.3212e-19
 7337.57   3.7516e-18   2.5055e-19
 7342.18   4.1910e-18   2.4995e-19
 7346.79   3.5374e-18   2.2351e-19
 7351.40   3.8627e-18   1.9264e-19
 7356.02   3.9510e-18   1.8638e-19
 7360.63   4.5506e-18   2.1390e-19
 7365.24   3.7513e-18   2.3282e-19
 7369.86   4.3369e-18   2.2696e-19
 7374.47   3.9376e-18   2.0795e-19
 7379.08   4.2670e-18   1.6935e-19
 7383.69   3.7230e-18   1.5838e-19
 7388.31   4.4525e-18   1.7334e-19
 7392.92   3.7325e-18   1.8841e-19
 7397.53   4.3998e-18   2.0822e-19
 7402.15   4.0601e-18   2.0118e-19
 7406.76   4.3008e-18   1.8743e-19
 7411.37   3.7251e-18   1.5951e-19
 7415.98   4.1747e-18   1.4589e-19
 7420.60   4.0462e-18   1.5056e-19
 7425.21   3.8123e-18   1.5666e-19
 7429.82   3.9373e-18   1.6955e-19
 7434.44   3.6427e-18   1.7879e-19
 7439.05   3.7973e-18   1.7584e-19
 7443.66   3.9009e-18   1.6414e-19
 7448.28   3.5702e-18   1.4715e-19
