 
TRANSIENT_NAME:     DES15X2lxv 
SNID:               1334644    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +5.    
MJD_MAX:            57332.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2891  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5682.10   9.9585e-18  ---
 5684.08   9.1143e-18  ---
 5686.07   9.7591e-18  ---
 5688.06   9.8133e-18  ---
 5690.05   1.0001e-17  ---
 5692.04   9.2618e-18  ---
 5694.03   8.7210e-18  ---
 5696.02   1.0182e-17  ---
 5698.01   1.0092e-17  ---
 5699.99   9.1170e-18  ---
 5701.98   9.2061e-18  ---
 5703.97   9.8063e-18  ---
 5705.96   1.0583e-17  ---
 5707.95   1.0503e-17  ---
 5709.94   8.9548e-18  ---
 5711.93   9.1585e-18  ---
 5713.92   1.0594e-17  ---
 5715.91   1.0942e-17  ---
