 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              +4.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3130  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4443.70      -3.2715       3.8625
 4444.74      -0.1892       4.3329
 4445.78       0.1204       4.5423
 4446.81       4.3505       6.6990
 4447.85       0.4992       5.9730
 4448.89      -1.5767       5.7784
 4449.93       0.9591       6.0484
 4450.96      -1.3645       5.5827
 4452.00       0.3952       5.6203
 4453.04       3.8742       6.0191
 4454.08       0.2713       4.0666
 4455.11      -3.5429       3.4179
 4456.15      -0.4852       3.7530
 4457.19       3.2804       4.1569
 4458.23       3.6522       4.3383
 4459.27      -0.2932       3.7940
 4460.30      -0.2986       3.6953
 4461.34       2.4356       4.1267
 4462.38       1.9617       4.1684
 4463.42       1.1609       4.1320
 4464.45      -1.6240       3.8450
 4465.49      -0.6531       3.8476
 4466.53       2.6758       4.1749
 4467.57       0.5791       4.0106
 4468.61      -2.4982       3.5462
 4469.64      -2.8293       3.4720
 4470.68       0.5340       3.9098
 4471.72       1.6265       4.1074
 4472.76       0.5490       4.1285
 4473.79       0.2674       4.1227
 4474.83       0.8331       4.1480
 4475.87       1.9383       4.1780
 4476.91      -0.7350       3.9517
 4477.95       0.2129       4.0393
 4478.98       2.9547       4.2396
 4480.02       0.7035       3.8936
 4481.06       0.3525       3.8103
 4482.10       1.9860       4.0464
 4483.13       3.2989       4.1617
 4484.17       3.2397       4.2182
 4485.21      -0.4044       4.0284
 4486.25       0.1537       4.0274
 4487.28       0.9944       4.0397
 4488.32       0.3199       3.9534
 4489.36      -1.0236       3.7452
 4490.40      -1.5751       3.7180
 4491.44       2.0814       4.1187
 4492.47       2.0801       4.1771
 4493.51      -0.5114       3.8316
 4494.55      -0.8873       3.7903
 4495.59      -0.6418       3.9495
 4496.62       0.9839       4.1040
 4497.66       1.3431       4.0242
 4498.70       1.1187       4.0505
 4499.74       1.3585       4.1073
 4500.78       0.8396       3.9691
 4501.81      -1.8265       3.8227
 4502.85       0.0017       4.0937
 4503.89       3.4542       4.4786
 4504.93       2.4874       4.3598
