 
TRANSIENT_NAME:     DES15X2mei 
SNID:               1334645    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +3.    
MJD_MAX:            57335.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5631.82   9.7244e-19   1.0544e-19
 5634.89   1.0697e-18   1.0794e-19
 5637.95   9.9179e-19   1.0562e-19
 5641.02   1.0368e-18   1.0733e-19
 5644.08   1.0741e-18   1.0760e-19
 5647.14   9.8877e-19   1.0485e-19
 5650.21   9.5892e-19   1.0422e-19
 5653.27   1.0669e-18   1.0749e-19
 5656.34   1.0268e-18   1.0556e-19
 5659.40   1.0136e-18   1.0533e-19
 5662.47   1.0151e-18   1.0268e-19
 5665.53   1.0755e-18   1.0350e-19
 5668.59   1.0376e-18   1.0304e-19
 5671.66   1.1219e-18   1.0572e-19
 5674.72   1.0147e-18   1.0445e-19
 5677.79   1.0920e-18   1.0563e-19
 5680.85   9.3501e-19   1.0157e-19
 5683.92   9.6221e-19   1.0231e-19
 5686.98   9.9364e-19   1.0449e-19
 5690.04   1.0248e-18   1.0353e-19
 5693.11   9.5274e-19   1.0221e-19
 5696.17   1.1223e-18   1.0586e-19
 5699.24   9.9956e-19   1.0272e-19
 5702.30   1.1175e-18   1.0287e-19
 5705.37   1.0392e-18   1.0386e-19
 5708.43   1.1267e-18   1.0332e-19
 5711.49   9.9453e-19   1.0261e-19
 5714.56   9.0333e-19   1.0158e-19
 5717.62   9.5788e-19   1.0361e-19
 5720.69   8.8019e-19   1.0393e-19
 5723.75   1.0397e-18   1.0019e-19
 5726.81   1.0349e-18   1.0398e-19
 5729.88   9.6471e-19   1.0484e-19
 5732.94   1.0409e-18   1.0216e-19
 5736.01   8.6119e-19   9.8881e-20
 5739.07   9.7796e-19   1.0073e-19
 5742.14   9.4233e-19   9.9591e-20
 5745.20   8.0291e-19   9.8856e-20
 5748.26   8.6587e-19   1.0227e-19
 5751.33   9.1064e-19   9.9141e-20
 5754.39   8.3152e-19   9.8133e-20
 5757.46   9.3483e-19   9.9725e-20
 5760.52   9.0910e-19   1.0010e-19
 5763.59   9.3807e-19   1.0109e-19
