 
TRANSIENT_NAME:     DES14E1tb  
SNID:               1291957    
OBS_DATE:           2014-09-17
MJD:                56917. 
PHASE:              +8.    
MJD_MAX:            56905.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3610  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4326.44       0.5148      32.4709
 4327.47       0.6926      32.3301
 4328.51       2.1997      32.3670
 4329.55       3.4245      33.5670
 4330.59       6.0753      35.2098
 4331.62       2.6511      33.8681
 4332.66       3.4742      34.0067
 4333.70      15.4098      37.3157
 4334.74       8.8444      34.5052
 4335.77      -4.6714      29.0250
 4336.81       0.8978      31.1472
 4337.85       2.7581      30.9357
 4338.89       0.1174      28.2257
 4339.93       1.0673      28.9141
 4340.96       4.3278      30.5593
 4342.00       9.4049      37.3607
 4343.04       9.2420      38.3298
 4344.08      10.5396      39.8965
 4345.11       5.5821      37.1552
 4346.15      -5.9697      30.5513
 4347.19       1.3103      31.9518
 4348.23       3.4048      33.7712
 4349.27      -3.7504      32.1257
 4350.30       2.6136      32.2722
 4351.34       7.5663      32.0555
 4352.38       8.5956      31.9630
 4353.42       5.2173      30.3980
 4354.45       4.6025      30.9253
 4355.49       7.8144      33.7561
 4356.53       8.3965      36.7740
 4357.57       8.8904      40.6168
 4358.60      10.4145      42.1059
 4359.64       8.3867      38.4276
 4360.68       8.3536      35.1605
 4361.72       7.6514      34.4361
 4362.76       2.4194      32.7190
 4363.79      -2.3827      29.2948
 4364.83      -0.6733      28.7803
 4365.87       3.4923      31.0116
 4366.91       4.9584      32.0989
 4367.94       8.8028      33.4379
 4368.98      11.6982      34.2605
 4370.02       7.3313      32.2973
 4371.06       2.0027      30.6683
 4372.10      -2.5275      29.3047
 4373.13      -0.1208      29.7993
 4374.17       8.2425      33.0827
 4375.21       7.0333      33.7977
 4376.25      -2.1763      31.8752
 4377.28      -0.4384      32.0642
 4378.32       4.4505      32.8872
 4379.36       0.2598      30.1171
 4380.40       3.3311      37.1130
 4381.44       1.0812      44.8364
 4382.47       6.6962      44.8294
 4383.51      19.4947      37.2088
 4384.55      12.7644      31.6450
 4385.59       3.4905      31.0957
 4386.62       2.7808      29.8749
 4387.66       7.5003      31.5914
 4388.70       7.5044      31.0051
 4389.74       5.4686      29.9867
 4390.77      10.5312      31.6248
 4391.81       9.3742      31.6545
 4392.85       2.5626      31.1179
 4393.89       8.6381      31.4918
 4394.93      14.2333      31.9883
 4395.96       4.5565      29.6396
 4397.00      -2.0640      27.9458
 4398.04       4.0470      30.2728
 4399.08       7.7119      31.7829
 4400.11       6.9364      32.2022
 4401.15       1.9552      31.8280
 4402.19      -1.1103      30.7677
 4403.23       3.2405      32.9015
 4404.27       4.9904      33.8119
 4405.30       3.1635      33.1750
 4406.34       0.4151      33.9613
 4407.38      -0.3477      34.3606
 4408.42       6.4395      37.1590
 4409.45       8.4046      37.4246
 4410.49       5.4072      36.3860
 4411.53       5.5917      36.1882
 4412.57       1.3559      34.6476
 4413.61       6.5509      36.1001
 4414.64       6.8273      35.8207
 4415.68      -1.6332      32.9984
 4416.72      -1.5339      32.1596
 4417.76      -0.0276      32.0204
 4418.79       3.3288      33.9705
 4419.83       5.3979      36.7699
 4420.87       3.1430      36.2336
 4421.91       2.8281      34.3921
 4422.94       2.9007      33.1835
 4423.98       1.5730      33.5271
 4425.02       1.3113      33.8184
 4426.06       1.4969      33.5615
 4427.10      -1.4443      32.6378
 4428.13       1.7087      32.7107
 4429.17      11.1758      34.6414
 4430.21       7.9609      33.4566
 4431.25       2.3539      33.0732
 4432.28       6.5860      34.6211
 4433.32       7.7110      33.3127
 4434.36       4.2467      30.8885
 4435.40       1.8206      29.6358
 4436.44       1.1786      31.0811
 4437.47      -0.9764      32.0596
 4438.51      -3.7141      30.9974
 4439.55       0.5916      31.7858
 4440.59       2.6025      31.8797
 4441.62       3.9062      30.0511
 4442.66       8.0629      29.9427
 4443.70       5.0345      30.2812
 4444.74       3.2785      31.2278
 4445.78       6.0974      32.8062
 4446.81       4.5249      32.1261
 4447.85       3.8498      30.1934
 4448.89       0.3873      28.2176
 4449.93       0.9008      29.1006
 4450.96       3.7898      29.7825
 4452.00       5.2383      28.7301
 4453.04       5.0194      28.5476
 4454.08       1.8358      28.1067
 4455.11       0.0413      26.6769
 4456.15       1.0956      26.1958
 4457.19       1.6079      26.4573
 4458.23       2.0045      26.1694
 4459.27       1.3579      25.9647
 4460.30       0.2341      25.8459
 4461.34       3.1821      26.7610
 4462.38       5.5995      27.1268
 4463.42       2.2344      26.2942
 4464.45       4.0636      26.5319
 4465.49      -1.2719      25.9619
 4466.53      -0.8786      26.0288
 4467.57       1.9223      26.1207
 4468.61      -1.1443      25.2566
 4469.64       5.2700      26.3613
 4470.68       7.0757      26.9702
 4471.72       4.0813      27.1839
 4472.76      -0.9304      25.8812
 4473.79       0.2243      25.8686
 4474.83       5.6220      28.3404
 4475.87       6.8579      29.1153
 4476.91      -3.1232      25.3764
 4477.95      -4.2998      24.1673
 4478.98       0.5666      25.2911
 4480.02       3.7053      25.3233
 4481.06       5.9198      25.8779
 4482.10       6.5668      26.9275
 4483.13       2.4478      27.4590
 4484.17       5.3086      28.6577
 4485.21       6.5353      28.9345
 4486.25      -2.5530      26.6257
 4487.28       1.6747      27.0070
 4488.32       3.2676      26.5128
 4489.36      -1.9948      24.0370
 4490.40       1.0891      25.2038
 4491.44       3.9999      27.8284
 4492.47      -1.1890      26.5040
 4493.51       0.8519      26.8086
 4494.55       8.2364      29.0308
 4495.59       4.1310      28.1561
 4496.62       7.3544      28.8996
 4497.66       9.6873      29.4270
 4498.70       6.9513      28.2223
 4499.74       1.9404      26.8397
 4500.78       3.6049      27.0287
 4501.81       9.9758      28.6202
 4502.85       5.9217      28.4966
 4503.89       0.4012      27.1826
 4504.93       1.0539      27.3315
