 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3609.13   4.8274e-03  ---
 3609.73   2.2198e-03  ---
 3610.33  -1.0958e-03  ---
 3610.93   9.3584e-04  ---
 3611.53   2.8529e-03  ---
 3612.13   5.8774e-03  ---
 3612.74   1.4036e-02  ---
 3613.34   1.1888e-02  ---
 3613.94   1.4264e-02  ---
 3614.54   5.3110e-03  ---
 3615.14   4.3193e-03  ---
 3615.74  -1.7193e-04  ---
 3616.34   4.8293e-03  ---
 3616.94   6.3166e-03  ---
 3617.54   1.0147e-02  ---
 3618.14   3.4386e-03  ---
 3618.74   8.0447e-03  ---
 3619.35   2.2061e-03  ---
 3619.95   4.2418e-03  ---
 3620.55  -9.9580e-03  ---
 3621.15  -9.3154e-03  ---
 3621.75   4.3804e-03  ---
 3622.35   1.0903e-02  ---
 3622.95  -8.6304e-03  ---
 3623.55   7.2080e-03  ---
 3624.15   6.3806e-03  ---
 3624.75   9.4482e-03  ---
 3625.36   5.0086e-03  ---
 3625.96   3.1226e-03  ---
 3626.56   5.4310e-03  ---
 3627.16   5.1583e-03  ---
 3627.76  -3.6565e-03  ---
 3628.36  -6.5329e-03  ---
 3628.96  -1.6291e-03  ---
 3629.56   9.7927e-03  ---
 3630.16   1.0772e-02  ---
 3630.76   1.6391e-02  ---
 3631.36   2.0357e-02  ---
 3631.97   2.3075e-03  ---
 3632.57  -3.5287e-03  ---
 3633.17  -1.7222e-03  ---
 3633.77   7.4162e-03  ---
 3634.37   1.0370e-02  ---
 3634.97   8.0241e-03  ---
 3635.57   3.7424e-03  ---
 3636.17   5.6268e-06  ---
