 
TRANSIENT_NAME:     DES14X1fnt 
SNID:               1300516    
OBS_DATE:           2014-10-23
MJD:                56953. 
PHASE:              +3.    
MJD_MAX:            56949.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4317.75   7.6282e-04   3.6438e-05
 4319.70   5.0366e-03   2.4170e-04
 4321.65   4.4945e-03   2.1326e-04
 4323.60   1.2160e-05   5.5778e-07
 4325.55   2.9142e-03   1.3433e-04
 4327.50   6.1700e-03   2.8579e-04
 4329.45   2.7644e-03   1.2549e-04
 4331.40   2.8342e-03   1.2854e-04
 4333.35   4.8539e-03   2.2202e-04
 4335.30   3.8978e-03   1.7716e-04
 4337.25   5.7324e-03   2.6104e-04
 4339.20   4.6760e-03   2.1027e-04
 4341.15   5.9220e-03   2.6778e-04
 4343.10   3.2065e-03   1.4484e-04
 4345.05   5.9445e-03   2.7793e-04
 4347.00   6.1380e-03   2.8864e-04
 4348.95   7.1082e-03   3.3648e-04
 4350.90   5.3271e-03   2.4955e-04
 4352.85   1.8793e-03   8.9247e-05
 4354.80   5.3078e-04   2.7964e-05
 4356.75   8.3991e-03   5.0553e-04
 4358.70   7.2368e-03   4.5524e-04
 4360.65   4.8689e-03   2.9338e-04
 4362.60   6.8908e-03   3.7482e-04
 4364.55   8.4900e-03   4.1963e-04
 4366.50   5.2584e-03   2.4719e-04
 4368.45   2.9295e-03   1.3421e-04
 4370.40   6.7289e-03   3.1284e-04
 4372.35   5.5037e-03   2.5562e-04
 4374.30   3.2816e-03   1.5246e-04
 4376.25   1.6849e-04   7.8468e-06
 4378.20   2.9192e-03   1.3581e-04
 4380.15   4.8136e-03   2.2196e-04
 4382.10   4.4373e-03   2.0328e-04
 4384.05   2.9261e-03   1.3240e-04
 4386.00   1.0648e-03   4.7379e-05
 4387.95   3.9132e-03   1.7662e-04
 4389.90   5.5983e-03   2.5479e-04
 4391.85   4.1820e-03   1.8893e-04
 4393.80   5.5904e-03   2.5529e-04
 4395.75   4.0954e-03   1.8664e-04
 4397.70   2.6490e-03   1.2009e-04
 4399.65   5.8380e-03   2.7136e-04
 4401.60   3.1061e-03   1.4586e-04
 4403.55   4.0256e-03   1.9158e-04
 4405.50   2.2351e-03   1.0719e-04
 4407.45   6.8184e-03   3.3408e-04
 4409.40   8.1307e-03   3.9934e-04
 4411.35   5.6132e-03   2.7440e-04
 4413.30   1.9421e-03   9.3743e-05
 4415.25   5.5775e-03   2.7345e-04
 4417.20   4.4716e-03   2.1779e-04
 4419.15   4.7191e-03   2.2908e-04
 4421.10   4.0315e-03   1.9450e-04
 4423.05   4.8269e-03   2.3242e-04
 4425.00   3.9311e-03   1.8804e-04
 4426.95   4.7022e-03   2.2413e-04
 4428.90   6.3363e-03   3.0066e-04
 4430.85   4.2256e-03   1.9728e-04
 4432.80   6.2848e-03   2.9575e-04
