 
TRANSIENT_NAME:     DES14C2kdr 
SNID:               1308314    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +2.    
MJD_MAX:            56977.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4070  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4409.45      11.3179     100.1960
 4410.49      20.2955     102.8270
 4411.53      19.7936     103.9010
 4412.57      12.8529     100.4570
 4413.61       8.6349      97.6902
 4414.64      16.0118      99.8707
 4415.68      10.3081      97.4576
 4416.72     -12.4553      84.4671
 4417.76      -6.6988      83.8436
 4418.79       5.6984      92.0539
 4419.83       3.8132      93.6394
 4420.87      -2.8840      95.7044
 4421.91       0.6544      93.3847
 4422.94       7.3398      87.8802
 4423.98       9.6737      92.6439
 4425.02      11.1061      93.1447
 4426.06       4.5870      91.0646
 4427.10       1.3108      90.7472
 4428.13      -0.5983      88.0187
 4429.17      13.2380      89.5676
 4430.21      17.4067      93.2094
 4431.25      18.3096      97.0440
 4432.28       5.1763      90.8600
 4433.32       1.9663      86.0554
 4434.36       1.7794      80.3911
 4435.40       1.8581      76.3078
 4436.44      15.0063      84.6195
 4437.47      18.0563      91.4705
 4438.51       8.2688      90.3631
 4439.55       4.8861      88.2711
 4440.59       0.4172      84.0503
 4441.62      -4.9658      77.0713
 4442.66       7.0989      78.7103
 4443.70      18.9451      83.7861
 4444.74       7.1063      81.7040
 4445.78      -5.2816      76.5024
 4446.81      -4.0346      77.8858
 4447.85       6.7067      80.8673
 4448.89      -2.9406      75.2508
 4449.93     -12.6270      70.5330
 4450.96       0.9417      77.8599
 4452.00      10.2473      79.1134
 4453.04       9.2314      76.3457
 4454.08       3.0579      72.2930
 4455.11       6.7641      72.9049
 4456.15      12.9023      75.0390
 4457.19      12.0619      72.6152
 4458.23      10.4883      88.5858
 4459.27      13.8000     114.1980
 4460.30      -5.9570     109.8730
 4461.34      -5.3843      89.9702
 4462.38      -3.3655      51.3043
 4463.42       3.6387      71.7772
 4464.45       3.2641      70.7464
 4465.49       1.0118      70.7477
 4466.53      -6.3226      64.9386
 4467.57      -7.4081      64.1674
 4468.61      -1.1836      64.5062
 4469.64       1.2654      65.1149
 4470.68      -2.0099      64.4464
 4471.72      -0.6876      65.2599
 4472.76       2.0415      66.0074
 4473.79       0.2541      66.6185
 4474.83       0.3818      67.7941
 4475.87       3.5916      69.0917
 4476.91      10.6029      70.4287
 4477.95       9.3603      67.5634
 4478.98      10.3480      68.0265
 4480.02      13.6121      69.3886
 4481.06      12.0091      67.5393
 4482.10       7.9745      66.9088
 4483.13      12.3439      72.0396
 4484.17      -2.5679      68.8291
 4485.21       5.3753      72.1543
 4486.25      12.4982      73.1827
 4487.28       4.0464      68.0727
 4488.32      12.8872      70.2131
 4489.36      11.5340      66.1088
 4490.40      14.2676      72.2079
 4491.44       8.7557      71.0714
 4492.47       5.8003      69.6938
 4493.51      10.9816      75.3125
 4494.55       6.4766      72.3746
 4495.59       6.2217      71.3939
 4496.62       7.1576      72.7134
 4497.66       2.1872      71.1906
 4498.70      11.9314      73.6808
 4499.74      10.6548      71.4104
 4500.78       2.1422      67.7520
 4501.81      -2.5687      64.7779
 4502.85       3.1247      68.5550
 4503.89      12.4515      70.3184
 4504.93      -1.8558      67.7873
 4505.96       1.9909      70.1576
 4507.00       4.5796      70.0023
 4508.04       5.2648      70.2367
 4509.08      11.0776      73.9982
 4510.12       1.6117      69.9175
 4511.15      -0.5615      69.0486
 4512.19      -1.3742      65.4763
 4513.23      13.4598      72.1070
 4514.27       0.0200      68.0752
 4515.30       6.2990      69.3961
 4516.34      -4.9911      64.6974
 4517.38      -6.7786      64.3322
 4518.42      -2.4531      65.2472
 4519.45      -1.7078      66.7241
 4520.49       1.9524      70.8279
 4521.53      10.9888      76.5323
 4522.57      -3.6683      68.5826
 4523.61      -3.7318      66.4233
 4524.64       6.3497      69.5565
 4525.68      -4.4825      64.8115
 4526.72      10.9694      75.2417
 4527.76      10.3317      75.9145
 4528.79       5.4069      72.1429
 4529.83       6.9410      72.5073
 4530.87       1.0375      69.3523
 4531.91      -2.3500      70.0992
 4532.95       7.3469      73.9586
 4533.98       7.9057      73.3178
 4535.02       7.0480      75.4251
 4536.06      10.7691      74.6171
 4537.10      14.7617      75.7831
 4538.13       9.3875      73.5869
 4539.17      10.8854      73.2883
 4540.21       0.6403      66.4541
 4541.25       1.1842      65.7166
 4542.29       4.4942      69.3372
 4543.32       9.3457      76.0907
 4544.36       6.7058      71.1356
 4545.40       0.5746      70.4570
 4546.44      -5.2662      66.9955
 4547.47       8.3862      70.5637
 4548.51       4.3356      68.6159
 4549.55      -4.7329      63.5025
 4550.59      17.7377      72.1661
