 
TRANSIENT_NAME:     DES15X3kxu 
SNID:               1329312    
OBS_DATE:           2015-10-10
MJD:                57305. 
PHASE:              -4.    
MJD_MAX:            57310.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3450  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4453.04       2.4444       0.8432
 4454.08       0.8667       0.7466
 4455.11      -0.3718       0.6533
 4456.15      -0.2938       0.6387
 4457.19       0.6430       0.6831
 4458.23       0.1238       0.6782
 4459.27       0.3860       0.6872
 4460.30       0.7207       0.6927
 4461.34       0.0205       0.6642
 4462.38       0.5809       0.7080
 4463.42       1.0937       0.7322
 4464.45       0.7055       0.6987
 4465.49       0.9860       0.7212
 4466.53       1.1846       0.7448
 4467.57       0.8469       0.7158
 4468.61       1.2931       0.7212
 4469.64       1.6302       0.7256
 4470.68       0.7384       0.6793
 4471.72      -0.2708       0.6455
 4472.76       0.5240       0.7044
 4473.79       0.8388       0.7141
 4474.83       0.5161       0.6991
 4475.87       0.4985       0.6951
 4476.91       0.1449       0.6809
 4477.95       0.2800       0.6887
 4478.98       0.7991       0.6860
 4480.02       0.6625       0.6941
 4481.06       0.2599       0.7103
 4482.10       0.3556       0.6873
 4483.13       0.4483       0.6677
 4484.17       0.2235       0.7008
 4485.21       1.1456       0.7478
 4486.25       0.5775       0.7050
 4487.28      -0.1379       0.6747
 4488.32       0.2710       0.6679
 4489.36      -0.1652       0.6261
 4490.40       0.2903       0.6574
 4491.44       1.8204       0.7286
 4492.47       1.0738       0.7159
 4493.51       0.2048       0.6987
 4494.55      -0.5382       0.6659
 4495.59      -0.5642       0.6398
 4496.62      -0.4524       0.6463
 4497.66       0.8453       0.7105
 4498.70       1.6226       0.7348
 4499.74       0.6580       0.6999
 4500.78       0.6515       0.7192
 4501.81       0.6441       0.7073
 4502.85       0.7794       0.7215
 4503.89       0.4370       0.7242
 4504.93      -0.0566       0.6739
 4505.96      -0.1292       0.6882
 4507.00       0.0797       0.7250
 4508.04       0.7862       0.7299
 4509.08       0.9677       0.7097
 4510.12       0.9668       0.7221
 4511.15       1.8078       0.7951
 4512.19       1.7962       0.7927
 4513.23       1.2554       0.7242
 4514.27       0.1908       0.6908
 4515.30      -0.4763       0.6699
 4516.34       0.6040       0.6955
 4517.38       1.2466       0.7313
 4518.42       1.2969       0.7354
 4519.45       1.2662       0.7296
 4520.49       0.5801       0.7079
 4521.53       0.7877       0.7291
 4522.57       0.4111       0.7131
 4523.61      -0.5773       0.6601
 4524.64      -0.0822       0.6654
 4525.68       0.2936       0.6707
 4526.72      -0.3197       0.6478
 4527.76      -0.2308       0.6561
 4528.79       1.2645       0.7211
 4529.83       1.2389       0.7348
 4530.87       0.5977       0.7038
 4531.91       0.9077       0.7191
 4532.95       1.2799       0.7400
 4533.98       1.1775       0.7356
 4535.02       0.6276       0.6896
 4536.06       1.0257       0.7012
 4537.10       0.8388       0.7096
 4538.13      -0.2698       0.6820
 4539.17      -0.5013       0.6519
 4540.21      -0.2765       0.6375
 4541.25       0.7279       0.6846
 4542.29       1.0519       0.6983
 4543.32       0.7823       0.6898
 4544.36       1.0618       0.7076
 4545.40       0.9825       0.7120
 4546.44       0.2178       0.6805
 4547.47       0.0474       0.6556
 4548.51       0.4187       0.6513
 4549.55       0.2419       0.6418
 4550.59       0.3955       0.6471
 4551.62       0.8098       0.6655
 4552.66       1.1498       0.6973
 4553.70       0.8837       0.6860
 4554.74       0.9108       0.6657
 4555.78       1.9211       0.7104
 4556.81       1.9276       0.7074
 4557.85       1.0776       0.6621
 4558.89       0.5781       0.6723
 4559.93       0.4504       0.6639
