 
TRANSIENT_NAME:     DES14S1lfk 
SNID:               1312274    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +0.    
MJD_MAX:            56977.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4390  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4793.50   1.3081e-03  ---
 4794.66   3.4823e-03  ---
 4795.82   5.2028e-03  ---
 4796.98   4.2589e-04  ---
 4798.14  -3.6552e-03  ---
 4799.30  -2.8815e-03  ---
 4800.46   3.5047e-03  ---
 4801.62   3.0421e-03  ---
 4802.78   2.2385e-03  ---
 4803.94   8.1280e-03  ---
 4805.10   8.5855e-03  ---
 4806.26   1.6158e-03  ---
 4807.42   2.7789e-03  ---
 4808.58   4.7824e-03  ---
 4809.74   2.7463e-03  ---
 4810.90   2.8516e-03  ---
 4812.06   2.0938e-03  ---
 4813.23   1.6897e-03  ---
 4814.39   4.7542e-03  ---
 4815.55   6.3946e-03  ---
 4816.71   4.8703e-04  ---
 4817.87  -1.4605e-04  ---
 4819.03   7.4469e-03  ---
 4820.19   1.0547e-02  ---
 4821.35   1.0076e-02  ---
 4822.51   8.8230e-03  ---
 4823.67   7.5726e-03  ---
 4824.83   5.4556e-03  ---
 4825.99   5.0787e-03  ---
 4827.15   4.1715e-03  ---
 4828.31  -2.9946e-04  ---
 4829.47  -1.4048e-04  ---
 4830.63   4.2799e-04  ---
 4831.79   1.1522e-03  ---
 4832.95  -1.4037e-03  ---
 4834.11  -1.6750e-03  ---
 4835.27   5.7523e-03  ---
 4836.43   1.0228e-02  ---
 4837.59   8.6134e-03  ---
 4838.75   4.1323e-03  ---
 4839.91   2.4221e-03  ---
 4841.07   1.3179e-03  ---
 4842.23   2.1329e-04  ---
 4843.39   3.6039e-03  ---
 4844.55   7.3612e-03  ---
 4845.71   6.6006e-03  ---
 4846.87   4.0217e-03  ---
