 
TRANSIENT_NAME:     DES14X1qn  
SNID:               1292560    
OBS_DATE:           2014-09-19
MJD:                56919. 
PHASE:              +13.   
MJD_MAX:            56903.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4492.47       3.0048       5.0884
 4493.51      -0.6463       4.7167
 4494.55       0.5618       4.8395
 4495.59       2.7478       5.1711
 4496.62       0.9390       4.9317
 4497.66       1.5146       4.9814
 4498.70       5.8940       5.8604
 4499.74       1.5496       4.9560
 4500.78      -0.3705       4.5391
 4501.81      -1.6140       4.4322
 4502.85       1.4312       5.1095
 4503.89       1.1354       4.9789
 4504.93      -0.3735       4.8168
 4505.96       2.4044       5.2090
 4507.00       2.1911       5.1464
 4508.04       1.5207       4.9269
 4509.08       0.4202       4.8410
 4510.12       0.7318       4.6297
 4511.15       3.2551       5.1515
 4512.19      -0.5494       4.6714
 4513.23      -1.0774       4.5530
 4514.27       0.0774       4.5951
 4515.30       3.4236       5.1684
 4516.34       3.5468       5.3911
 4517.38       3.4638       5.1565
 4518.42       1.5122       4.6339
 4519.45       3.4619       5.2822
 4520.49       3.7168       5.3934
 4521.53       2.7441       5.1344
 4522.57      -0.1266       4.7413
 4523.61       1.1106       4.8877
 4524.64       2.0228       4.8845
 4525.68       0.1278       4.4861
 4526.72      -0.3732       4.3140
 4527.76       2.1661       4.7718
 4528.79       4.0848       5.0749
 4529.83      -0.1905       4.3890
 4530.87       0.6814       4.6846
 4531.91       3.3906       5.0694
 4532.95       3.3864       5.1276
 4533.98       0.3728       4.5314
 4535.02       1.7534       4.7373
 4536.06       1.3990       4.7664
 4537.10       1.6135       4.7864
 4538.13      -0.0172       4.5511
 4539.17       0.4127       4.5294
 4540.21       1.9136       4.6513
 4541.25       1.1117       4.5018
 4542.29       1.3372       4.5053
 4543.32       2.3432       4.6023
 4544.36       0.3343       4.3518
 4545.40      -1.1222       4.2157
 4546.44       2.8642       4.8901
 4547.47       2.2104       4.6959
