 
TRANSIENT_NAME:     DES15C2oxn 
SNID:               1346956    
OBS_DATE:           2016-01-31
MJD:                57418. 
PHASE:              +4.    
MJD_MAX:            57412.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3340  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GEMINI-S
INSTRUMENT:         GMOS-S
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4696.84   5.3881e-18  ---
 4698.34   5.2983e-18  ---
 4699.84   5.5339e-18  ---
 4701.34   1.1938e-18  ---
 4702.85   2.4682e-18  ---
 4704.35   5.2823e-18  ---
 4705.85   4.1091e-18  ---
 4707.35   3.7796e-18  ---
 4708.85   3.6782e-18  ---
 4710.35   4.0691e-18  ---
 4711.85   4.5639e-18  ---
 4713.36   5.3475e-18  ---
 4714.86   5.5056e-18  ---
 4716.36   2.1748e-18  ---
 4717.86   6.0287e-18  ---
 4719.36   5.4559e-18  ---
 4720.86   1.8511e-18  ---
 4722.37   2.6419e-18  ---
 4723.87   3.9080e-18  ---
 4725.37   4.5739e-18  ---
 4726.87   1.0626e-18  ---
 4728.37   6.8285e-18  ---
 4729.87   6.0031e-18  ---
 4731.37   1.4877e-18  ---
 4732.88   1.3841e-18  ---
 4734.38   1.8619e-18  ---
 4735.88   8.0537e-18  ---
 4737.38   5.5974e-18  ---
 4738.88   6.1682e-18  ---
 4740.38   3.5196e-18  ---
 4741.88   2.9647e-18  ---
 4743.39   3.3083e-18  ---
 4744.89   6.8788e-18  ---
 4746.39   8.4431e-18  ---
 4747.89   8.6904e-18  ---
 4749.39   1.0043e-17  ---
 4750.89   8.2976e-18  ---
 4752.40   6.6219e-18  ---
 4753.90   3.9209e-18  ---
 4755.40   2.2704e-18  ---
 4756.90   4.9775e-18  ---
 4758.40   7.7784e-18  ---
 4759.90   3.8878e-18  ---
 4761.40   4.8901e-18  ---
 4762.91   1.2135e-17  ---
 4764.41   3.3572e-18  ---
 4765.91   3.0791e-18  ---
 4767.41   3.3115e-18  ---
 4768.91   5.4432e-18  ---
 4770.41   6.3272e-18  ---
 4771.92   3.6860e-18  ---
 4773.42   4.6637e-18  ---
 4774.92   5.2177e-18  ---
 4776.42   7.7191e-18  ---
 4777.92   5.4895e-18  ---
 4779.42   5.7021e-18  ---
 4780.92   9.2824e-18  ---
 4782.43   5.9785e-18  ---
 4783.93   1.8522e-18  ---
 4785.43   1.4642e-18  ---
 4786.93   4.6560e-18  ---
 4788.43   2.2502e-18  ---
 4789.93   4.1650e-19  ---
 4791.43   4.2718e-18  ---
 4792.94   4.5544e-18  ---
 4794.44   3.5358e-18  ---
 4795.94   6.9848e-18  ---
 4797.44   8.5389e-18  ---
 4798.94   9.6087e-18  ---
 4800.44   7.8096e-18  ---
 4801.95   3.9521e-18  ---
 4803.45   4.9727e-18  ---
 4804.95   5.5906e-18  ---
 4806.45   4.6355e-18  ---
 4807.95   7.7024e-18  ---
 4809.45   5.0749e-18  ---
 4810.95   3.2353e-18  ---
 4812.46   6.0887e-18  ---
 4813.96   8.9960e-18  ---
 4815.46   8.4656e-18  ---
 4816.96   7.4736e-18  ---
 4818.46   5.9365e-18  ---
 4819.96   5.3405e-18  ---
 4821.46   6.3717e-18  ---
 4822.97   6.9342e-18  ---
 4824.47   4.6505e-18  ---
 4825.97   6.1951e-18  ---
 4827.47   7.0380e-18  ---
 4828.97   5.4748e-18  ---
 4830.47   4.1614e-18  ---
 4831.98   7.2015e-18  ---
 4833.48   4.7344e-18  ---
 4834.98   6.7841e-18  ---
 4836.48   8.8951e-18  ---
 4837.98   5.9754e-18  ---
 4839.48   5.5820e-18  ---
 4840.98   6.1507e-18  ---
 4842.49   6.2948e-18  ---
 4843.99   4.1057e-18  ---
 4845.49   7.9895e-18  ---
 4846.99   5.4368e-18  ---
 4848.49   4.6529e-18  ---
 4849.99   5.2047e-18  ---
 4851.49   3.7558e-18  ---
 4853.00   6.6936e-18  ---
 4854.50   5.9691e-18  ---
 4856.00   6.1318e-18  ---
 4857.50   6.9162e-18  ---
 4859.00   7.8446e-18  ---
 4860.50   5.5014e-18  ---
 4862.01   7.0417e-18  ---
 4863.51   6.7024e-18  ---
 4865.01   8.2279e-18  ---
 4866.51   6.3305e-18  ---
 4868.01   6.6900e-18  ---
 4869.51   5.8734e-18  ---
 4871.01   5.9438e-18  ---
 4872.52   5.6887e-18  ---
 4874.02   8.5312e-18  ---
 4875.52   9.6794e-18  ---
