 
TRANSIENT_NAME:     DES15S2dyb 
SNID:               1289555    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +7.    
MJD_MAX:            57275.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.5600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4473.79       5.9006      47.7641
 4474.83       0.3615      46.1956
 4475.87      -2.0195      44.8479
 4476.91       8.4377      49.2943
 4477.95       6.7350      48.0282
 4478.98      -0.9481      43.5569
 4480.02       3.4824      44.4607
 4481.06      -1.7921      41.8288
 4482.10       4.8670      45.1172
 4483.13       1.9759      45.1115
 4484.17       4.6109      46.0642
 4485.21       5.6273      48.0384
 4486.25       2.2006      46.5575
 4487.28       4.4961      47.1456
 4488.32       2.8418      45.6553
 4489.36       3.5628      44.4421
 4490.40       3.9947      45.8407
 4491.44       6.5512      47.0459
 4492.47       2.9711      45.3638
 4493.51      -0.5698      43.7852
 4494.55       3.6472      48.9922
 4495.59       1.6410      51.2136
 4496.62     -10.3582      40.9143
 4497.66      -5.2929      43.6721
 4498.70       7.5676      48.5599
 4499.74       8.0488      49.3174
 4500.78       8.4709      48.1083
 4501.81       5.5601      46.8599
 4502.85      -2.1570      45.2369
 4503.89      -0.9718      44.4552
 4504.93      -9.8234      40.9477
 4505.96      -2.0016      46.0885
 4507.00       5.2653      48.4770
 4508.04       0.0039      47.8745
 4509.08      -9.0856      43.3844
 4510.12     -11.3266      41.7183
 4511.15       8.6481      49.0770
 4512.19       0.9512      44.8251
 4513.23      -2.9390      44.4392
 4514.27       6.6504      49.9050
 4515.30       0.7946      45.2325
 4516.34       1.2759      44.6797
 4517.38      -0.0130      43.5431
 4518.42       0.4629      44.7723
 4519.45       2.5766      45.6532
 4520.49      -0.7910      44.2793
 4521.53      -2.3947      45.6248
 4522.57       5.7891      48.9395
 4523.61       2.9347      47.2651
 4524.64      12.6669      49.2757
 4525.68      12.9123      47.9291
 4526.72      -0.2500      42.9598
 4527.76       6.0106      46.3037
 4528.79      -2.2417      43.2424
 4529.83      -8.8744      41.4271
 4530.87      -7.5347      43.2845
 4531.91       4.2310      47.1006
 4532.95       6.7334      48.0528
 4533.98       4.7057      47.7882
 4535.02       4.9705      47.2029
 4536.06      12.0391      50.3020
 4537.10       5.5740      46.8011
 4538.13      -0.4678      44.7787
